Index,Room_Og,Room_Changed
7796,41,1
2987,1,241
8474,241,162
12653,41,162
12312,41,1
1596,41,1
12638,41,1
12942,41,1
4485,41,241
3403,241,162
9932,41,241
7250,41,241
872,41,162
6225,41,162
9217,41,162
119,41,241
10698,41,1
4718,41,241
11175,41,1
4549,41,241
6570,41,241
3030,41,162
4680,41,241
3981,41,1
6484,41,162
7491,41,241
10117,241,41
252,41,162
11525,41,162
1494,241,41
1156,241,1
439,41,162
4436,1,162
4314,41,1
2329,41,241
2187,41,162
4083,1,162
13131,241,162
1297,41,241
8087,41,1
1481,41,162
2077,241,1
52,41,162
5887,41,241
756,41,241
1142,1,241
5183,41,241
11063,241,162
10858,241,1
13135,241,162
10014,1,162
8232,41,162
9496,41,1
4422,41,1
11470,41,162
4168,41,162
10108,1,162
11028,41,241
10914,1,241
6922,41,241
5494,41,241
8757,41,1
2565,41,162
6169,41,162
591,1,41
9739,162,1
3179,41,162
4678,241,1
7496,41,241
2756,1,241
11549,41,1
11622,1,41
10758,41,241
433,241,1
2549,41,241
7359,41,1
7564,1,241
12910,1,41
10316,41,1
4159,41,162
7626,241,41
406,41,241
829,241,41
12912,241,1
11254,241,162
6291,241,162
13106,241,1
5081,162,1
689,1,162
6695,41,1
4908,41,1
9064,1,41
5377,41,1
1962,41,162
2989,41,241
8167,41,1
3372,41,241
10312,41,241
8819,41,1
1991,41,241
2175,1,41
4667,1,241
3440,41,162
10640,241,41
6651,41,1
4469,162,41
8057,1,41
7782,41,1
3486,241,41
8475,41,162
1307,241,1
12202,41,1
2378,241,162
10556,41,1
8085,41,241
247,41,241
11415,41,1
1226,1,241
7758,41,162
2666,41,1
4629,41,1
2928,41,162
5722,41,1
12348,41,1
12789,41,162
10868,1,241
1114,1,241
7379,1,241
6665,1,162
2876,41,1
12583,41,1
5598,41,162
11458,241,1
7389,41,241
419,41,1
4147,241,1
9782,41,1
5096,41,241
2881,241,162
11568,41,1
8995,1,41
4800,41,1
3261,1,241
11368,41,162
7578,41,241
7863,41,162
7160,41,162
12839,241,41
7289,241,162
2106,1,41
7239,41,241
7707,41,1
13013,41,162
7810,41,1
12305,41,162
12830,1,241
939,41,162
10459,41,1
9572,41,1
9527,241,162
948,1,241
11366,41,162
12095,41,162
10303,162,1
9433,41,162
3013,241,1
10922,41,1
5308,41,241
2606,41,241
6865,41,162
2465,41,1
1697,1,41
2394,41,162
9490,1,162
313,41,241
8720,41,1
735,162,241
12643,1,41
11248,41,1
7466,241,162
7634,1,241
1940,41,162
1184,41,162
3383,41,1
5072,241,162
1380,1,162
4778,41,1
4046,41,162
5829,41,241
5232,241,162
9042,41,162
2084,41,241
11403,1,41
5487,41,1
3312,41,241
11103,41,162
6128,41,1
6380,241,162
7565,162,1
5312,1,162
4896,41,241
11781,1,241
4431,41,162
12844,41,1
849,1,241
13069,1,241
4806,41,162
5199,41,241
7494,41,241
12380,1,162
102,1,41
7521,41,241
12374,41,162
6753,41,162
3861,241,1
6933,241,1
159,1,241
4145,241,1
4379,41,241
3247,41,1
10687,41,241
12413,41,1
2671,41,241
1568,41,1
2376,41,162
5160,41,1
3009,241,162
11917,41,241
11952,1,241
1198,41,1
2747,41,241
7455,41,241
6363,1,162
6244,41,162
12984,41,1
3660,1,241
3239,41,241
2992,41,241
10892,41,162
11123,241,41
3417,41,241
1083,41,241
9595,1,241
6293,241,1
11020,1,241
8745,1,162
8701,41,162
8144,41,1
5800,241,162
255,241,1
6971,41,162
11213,162,41
8880,41,1
1635,241,1
9852,241,162
5014,41,241
7100,41,241
11551,41,241
11693,41,162
12157,41,241
6520,1,162
121,241,162
11654,241,41
11117,241,162
5733,41,1
11684,41,1
3045,41,1
9168,41,241
584,41,162
10218,41,241
11907,41,162
6266,1,241
789,41,1
2842,41,162
10075,162,41
8664,241,41
1005,41,241
10519,41,1
2014,1,162
12058,41,1
8387,1,241
3141,41,1
2578,1,162
4159,162,241
2250,41,1
9759,41,162
9543,1,241
2174,1,41
5225,41,1
5658,241,1
8574,1,241
11453,162,41
4501,1,41
4505,1,162
6320,162,1
12834,241,162
10499,241,1
10572,41,162
8971,41,241
12732,41,162
6210,41,241
3241,162,241
8488,241,41
8064,41,241
7889,41,162
9190,41,162
381,41,162
3718,41,241
4809,241,162
2351,241,162
1685,41,162
3330,41,241
101,1,162
2675,41,241
2312,41,241
10576,41,1
7116,241,1
11061,41,1
12595,41,241
12201,41,1
11144,41,1
681,241,1
6388,162,241
719,41,241
11364,41,1
9927,162,41
998,41,1
8176,162,241
7229,41,162
8260,41,1
6431,41,1
6519,162,41
4125,41,162
3949,41,162
5157,41,241
8207,41,1
12638,1,241
2368,241,1
9657,41,1
9373,41,162
10566,41,241
10039,41,241
2024,241,162
4999,41,241
12636,41,241
3041,41,241
9691,41,162
7392,41,241
5559,241,1
8127,41,162
6813,41,1
3878,1,41
10318,41,162
1187,41,241
11967,41,1
9621,41,162
10797,1,241
3742,41,162
2823,1,162
10729,41,162
9127,41,1
3868,41,1
12364,241,41
8038,41,1
6857,41,162
7445,41,162
1507,162,1
6122,41,241
7202,241,41
6739,1,241
6892,1,241
2922,1,41
10991,41,241
2111,41,162
1782,1,41
4875,41,1
2954,41,162
109,1,41
10063,1,162
522,241,162
6708,41,162
3772,241,1
10779,41,162
12291,41,1
2264,41,162
3355,1,241
3450,41,162
5541,41,1
429,162,1
12592,41,162
269,1,162
5381,41,162
6765,41,162
12018,241,41
10052,41,1
12946,41,1
2358,41,162
12154,241,41
6564,41,162
4240,1,241
2970,1,162
8737,41,1
9154,1,241
5979,41,162
348,241,162
6874,41,241
3558,41,1
12394,1,162
10895,1,241
3644,1,241
10553,41,162
794,41,1
2455,41,1
11988,41,1
12715,1,41
10350,1,162
12793,41,1
7732,162,1
7482,41,162
9841,41,162
1276,41,241
10272,241,1
3266,1,241
12912,1,41
1098,41,1
2593,1,41
4337,41,162
4311,41,162
3217,41,241
6529,41,1
297,1,241
1254,241,162
12964,162,241
2995,41,1
12222,241,41
11950,41,241
12349,41,1
12600,41,1
63,41,162
12855,41,162
3529,41,1
2347,41,241
2206,41,1
6682,41,162
9035,41,1
12751,41,162
5732,41,1
9379,41,162
4226,241,41
1509,41,1
5819,41,1
1045,1,41
10607,162,241
12711,241,162
12850,41,241
1099,41,241
7303,41,241
12063,162,241
2532,241,1
8347,41,162
3706,1,241
11042,241,1
125,41,241
7297,41,162
5123,41,162
11583,41,241
5227,41,241
10128,241,1
6920,41,241
7070,41,162
10937,41,241
578,41,241
1985,41,162
5242,41,241
9480,241,41
11670,41,162
4848,41,1
3149,41,1
12745,41,162
4455,1,41
8723,41,241
508,1,162
45,1,241
9806,1,41
6175,41,241
11120,41,1
9112,162,41
12454,162,241
249,41,241
6123,41,162
2132,241,1
2610,41,162
10805,241,41
4820,41,241
11063,162,1
2892,41,1
5236,41,241
7315,1,162
8678,241,41
51,162,1
9421,241,41
9647,241,162
386,41,1
9227,41,1
2027,41,162
5485,41,1
9325,162,1
8780,41,241
10716,162,241
6688,41,162
8762,162,241
3880,1,41
4845,241,1
1452,41,241
5806,162,41
3504,41,241
4674,41,241
1783,1,162
4481,41,1
11508,41,162
10540,241,162
9904,241,41
11530,41,1
8970,41,162
6008,41,1
2161,241,162
12609,1,41
9720,41,241
9019,41,1
11702,41,162
4657,241,41
10764,41,162
2659,41,1
824,41,1
9872,41,162
5664,241,1
4904,41,162
7814,41,241
2618,41,241
5660,1,241
3199,241,162
6691,162,1
3061,41,162
11167,41,241
8569,41,1
4679,241,41
2348,41,241
12831,41,241
10088,241,162
11444,41,162
10453,41,1
10005,41,241
10315,41,1
2211,41,162
7699,241,1
753,41,162
2380,41,241
10893,41,1
8769,41,1
9194,41,1
7534,41,1
10258,41,162
9810,41,162
5626,41,1
12309,41,1
1419,241,162
143,41,1
12707,241,41
7952,1,241
4603,241,162
3393,1,241
4098,41,162
11210,162,241
1703,1,41
10684,41,1
8426,41,162
4332,1,41
8512,41,241
11664,162,41
4480,41,162
10172,1,162
8311,162,41
11397,1,241
8486,41,162
10840,41,241
15,241,162
10470,41,162
4197,1,241
11219,41,1
2801,241,41
940,241,162
917,162,241
9780,41,162
9129,41,1
7853,162,41
1789,41,1
10852,241,1
156,41,162
5067,41,162
2885,41,162
3703,241,1
3255,162,241
9062,41,1
1620,41,1
708,41,1
9622,41,1
2741,41,1
8248,41,162
2331,41,1
5692,41,162
2447,41,1
6760,162,41
4323,41,162
8934,41,1
6731,162,241
10808,1,162
7654,1,162
12824,41,241
10575,41,162
2944,162,1
4694,41,162
10612,41,162
11247,41,1
10113,241,162
1569,41,241
6448,241,162
3370,41,1
8273,41,241
6948,41,162
9948,241,162
4105,41,241
7387,41,162
107,41,162
3433,241,162
2558,241,1
11788,41,162
1179,162,41
5832,1,162
12125,41,1
7768,41,1
4461,41,241
3940,41,241
11866,241,162
9328,1,41
4047,41,1
310,241,162
6161,162,1
1791,41,241
1813,241,41
4659,41,162
8556,41,162
11848,41,162
9545,241,1
7104,1,162
6680,1,162
5757,41,1
8263,41,1
4118,1,41
3389,41,241
2292,162,1
11864,241,41
12627,41,1
96,1,241
5383,41,162
10245,162,41
9896,1,41
12812,1,162
8710,41,162
2957,41,162
2234,162,41
11697,41,241
10145,41,241
5473,241,41
6055,162,1
11232,1,162
7003,41,162
2185,241,1
5573,241,41
3110,162,1
4104,41,241
4840,41,1
168,241,1
1729,41,162
10961,41,241
8449,41,1
11692,41,241
3539,241,1
4130,1,41
6649,162,1
2278,41,1
8625,241,41
7680,41,1
710,41,241
2079,241,41
12898,41,162
4914,241,1
9092,41,162
6671,241,162
12972,241,41
9597,241,162
216,1,41
4319,41,1
8722,41,162
9401,41,162
12748,41,241
7477,162,41
2861,41,1
3135,162,1
12655,41,1
4891,241,41
3052,41,241
8326,41,1
8495,241,41
4423,41,162
10502,241,1
3216,241,1
6257,241,41
11798,41,162
7361,241,162
4729,41,162
8796,41,241
8491,41,241
11222,241,41
9525,1,241
6476,41,1
4007,41,1
6910,1,162
3192,241,1
11398,1,241
5761,41,1
10374,241,1
4138,41,1
12329,241,41
3100,41,241
4250,41,241
7585,41,241
10964,162,241
936,241,1
11355,41,1
10609,1,41
3889,162,1
4269,41,241
1831,41,1
607,41,1
2130,241,162
6523,41,162
3198,41,162
1018,241,162
5137,1,41
9616,41,162
11263,41,241
11711,41,1
8855,41,1
6477,41,1
7527,1,241
1820,41,162
11793,41,162
2971,1,162
1662,241,162
6487,41,1
1177,41,241
1253,1,41
9877,41,162
1629,41,162
7926,41,1
12847,41,1
4171,1,162
7643,1,41
18,41,1
11034,162,41
10186,41,162
7432,1,162
2645,1,241
5066,41,241
3347,162,241
12472,41,1
4065,1,241
4627,41,1
7450,41,162
9744,162,241
9434,1,162
1882,41,1
1443,162,1
3530,41,241
12286,1,41
5978,41,241
10565,162,41
12428,41,162
7583,1,241
4709,241,41
5685,241,41
4438,241,162
8473,241,41
6574,1,241
7935,1,241
4443,41,162
1638,41,162
6038,1,241
9589,1,41
9828,41,241
6840,41,241
6275,41,241
10095,41,1
4727,41,1
8121,41,1
5982,241,1
4610,41,162
6359,41,241
3671,241,162
12426,41,241
3781,41,162
9406,241,1
8626,241,41
13110,41,241
1600,241,41
6728,41,162
3111,241,41
2283,41,1
1290,41,162
3963,41,162
6744,162,1
8159,41,241
10727,41,241
10896,41,241
6780,1,241
224,41,162
11307,241,1
8384,162,1
12654,241,1
9407,41,241
3862,241,162
1475,41,241
8628,41,162
8080,41,241
7319,41,241
6291,162,1
1562,41,241
10020,1,41
9913,1,241
12937,41,1
9084,41,1
10144,41,241
4777,41,241
2960,241,41
10858,1,41
5314,241,162
10656,1,162
3140,1,162
12023,241,162
7932,41,241
7847,1,241
6473,41,162
6804,41,162
10818,241,162
1412,1,241
683,41,241
12231,162,241
10475,41,1
10289,41,162
3496,41,162
12910,41,1
9631,1,41
1875,41,1
4565,41,162
10790,41,1
10885,41,1
13055,162,241
6798,241,1
11128,162,41
12689,41,162
12449,41,162
2215,41,162
2472,241,41
3735,41,162
7457,241,41
11293,41,162
10492,41,241
6459,241,41
10283,1,162
2395,241,162
2118,1,241
2337,41,241
10243,41,241
2866,41,1
10246,241,162
5709,1,41
2221,41,241
8514,41,1
516,241,41
11637,41,162
12366,41,1
12025,241,1
10087,1,241
8266,41,1
2717,41,162
1295,41,1
4051,41,1
2774,41,162
6863,41,162
5543,41,1
9299,41,241
6861,41,241
3159,41,162
9305,41,241
3373,1,241
2462,41,241
11309,41,241
7670,1,241
4084,1,241
5185,41,241
9663,241,41
1946,41,1
4415,1,162
5719,41,1
9053,41,162
2284,41,1
8581,41,162
11207,41,241
7279,41,1
6231,41,241
2226,1,241
12126,241,41
6698,41,1
12524,41,241
3299,41,241
3106,41,1
12206,162,1
4302,41,1
11542,41,1
1450,241,41
9370,41,1
3688,41,241
3252,41,241
13131,162,241
12733,41,1
2753,41,1
1795,241,162
2413,41,241
5676,41,162
4253,241,1
11058,41,241
1091,41,1
8694,1,241
12484,41,162
11741,41,162
8718,41,241
8904,1,162
6206,241,162
3108,1,41
12657,1,162
5506,241,41
12549,41,162
8761,162,241
8758,241,1
6621,1,162
3082,162,241
6807,241,162
11184,1,241
5825,41,162
11842,162,41
7299,1,41
3482,241,162
4650,241,162
12719,41,241
922,41,162
12678,41,162
1861,41,1
5359,41,162
12332,41,241
28,41,162
3056,241,162
10498,41,162
5476,41,241
9824,41,1
4115,41,1
782,241,41
5696,41,1
2093,41,241
2565,162,1
6559,241,1
2026,241,162
13007,41,162
11345,1,162
7516,41,241
8197,41,1
1455,41,1
5203,41,1
6890,1,241
9249,41,241
10173,41,241
1695,41,1
1129,41,1
8071,241,162
10874,41,1
11773,41,162
7320,41,241
11334,41,241
12987,41,162
11231,41,241
6478,162,41
12578,41,241
2032,162,41
9085,41,241
12212,41,241
9349,41,1
8039,41,162
11522,1,241
8502,41,241
9350,41,241
12861,41,1
4807,1,162
5224,41,241
10763,41,241
1390,241,1
7428,162,1
399,41,162
7855,41,241
10501,41,162
31,1,162
7927,41,1
4300,162,1
8861,41,1
9243,41,1
10538,241,1
7698,41,162
12818,1,41
3099,41,241
2422,41,162
1559,162,41
9551,41,1
1341,41,241
8037,1,41
5404,41,162
4599,41,1
13135,162,241
4523,41,1
11599,41,162
1250,41,162
4292,41,1
5132,41,1
1448,41,1
1890,241,162
1572,241,1
10555,41,1
129,41,162
6893,41,241
10110,162,1
6764,41,241
5468,41,241
4683,162,1
6472,41,162
8157,41,241
5570,241,41
3328,241,162
8116,41,1
974,41,162
9980,162,1
12888,41,162
12990,241,41
8235,241,41
12293,41,1
11667,41,162
2064,162,41
1950,1,162
3531,41,162
7231,241,162
12481,41,162
6009,41,162
11606,41,1
622,241,1
10409,41,241
11888,162,241
1327,1,241
9501,41,162
4464,162,241
2400,41,162
8330,41,1
9105,41,162
4184,241,162
4214,41,1
5903,41,241
5739,241,162
10375,241,1
9375,241,1
7330,41,1
5906,241,41
3124,41,241
8976,41,162
8029,41,241
9004,241,1
8724,41,241
9850,41,1
11559,41,241
521,1,162
10282,1,162
1972,1,162
5347,241,41
1728,41,241
2202,241,162
3065,41,1
3377,41,162
11305,162,241
12998,41,1
9982,241,1
11782,162,1
9231,41,241
3421,241,162
9754,1,41
11699,241,162
12124,241,41
3682,41,162
4713,1,41
4591,41,241
3034,41,162
2076,41,1
3,1,41
2890,41,1
7409,41,162
4824,41,162
2030,41,162
1133,41,162
9415,41,241
721,1,41
8464,41,162
11506,41,162
823,162,241
5190,41,1
12051,41,241
6073,41,1
6659,41,1
4008,41,1
6808,1,41
7576,41,241
10328,241,41
6859,1,162
13043,41,241
3257,41,241
9880,241,1
13076,241,1
3287,1,241
1223,1,41
1763,41,162
7250,241,162
6326,41,1
4418,41,241
9327,241,41
4714,41,1
5539,41,241
9565,41,241
2328,1,162
6411,1,241
7646,162,41
568,1,241
3680,1,241
7898,241,162
2929,41,1
3901,41,162
4096,241,162
9383,1,41
10833,41,241
5149,41,1
164,162,241
8189,41,1
5593,41,162
2602,41,1
5817,241,1
4161,41,1
12649,41,1
12208,241,1
718,41,162
2910,41,1
1365,41,162
364,1,241
10341,1,241
6268,241,162
7120,41,1
1181,41,241
5388,41,241
9024,41,1
11493,241,41
4180,241,1
2350,41,162
999,162,41
4557,41,1
2045,41,241
11725,41,162
4507,1,241
11335,41,162
5467,41,241
12589,41,1
6310,1,162
7064,241,162
11674,241,41
10971,1,162
1360,241,41
1766,41,1
2623,41,241
10768,41,162
5042,241,162
3505,241,41
7416,1,162
8109,1,162
8782,41,1
1621,41,162
9044,41,241
1706,241,162
4581,41,162
5188,241,162
8149,241,162
9862,41,162
4058,241,1
8693,1,162
7328,162,1
5097,41,162
8485,241,1
548,41,241
8717,41,1
6499,41,241
10162,241,1
1752,1,41
12927,241,41
5310,41,162
4177,241,1
10875,162,1
4821,241,162
10552,241,162
5470,41,162
2808,41,1
2003,1,41
9257,41,241
4259,41,162
9923,162,41
4544,241,41
1726,41,162
11580,1,41
3391,41,241
8394,241,162
12081,41,162
10496,1,162
11164,41,1
1914,41,1
5275,241,41
12459,41,241
9335,41,162
6486,41,241
6102,41,162
748,162,241
4342,1,162
995,241,1
1718,41,1
12252,41,1
8061,162,41
2497,41,241
5337,41,1
3841,41,1
4052,41,162
2124,41,1
1336,1,162
12456,41,162
9962,41,1
9861,1,241
6298,241,1
1897,41,1
7638,41,1
6290,41,1
10786,41,162
12939,241,41
10634,41,1
7760,41,1
4902,41,1
8845,241,1
6297,241,162
11919,241,41
7641,41,241
3474,41,1
7210,1,162
546,241,1
3174,41,162
11929,41,1
11754,162,241
11380,1,162
9376,41,241
3226,241,162
5577,1,162
8375,1,41
9606,241,41
3191,41,241
8549,162,241
11110,41,241
12720,241,162
7316,1,241
5898,241,1
7922,41,1
12955,41,1
3915,241,1
7688,1,241
1343,41,1
10229,1,241
4144,41,241
12148,241,162
5191,41,241
10035,241,41
2676,41,241
56,241,41
8814,162,41
7233,41,1
3786,41,162
1895,41,1
4199,162,1
12031,1,162
2682,41,241
6593,41,162
5331,41,241
8682,41,241
11978,241,41
9651,41,241
240,41,162
2260,1,41
12635,41,162
11791,41,1
1495,41,241
11715,1,162
5064,41,162
3799,1,162
375,1,241
8648,41,241
2744,241,1
11698,1,162
3933,41,241
11852,41,1
4689,241,41
1551,41,162
10543,1,241
2145,41,1
9412,41,1
4742,41,162
461,41,1
2552,241,162
3059,41,1
5831,1,162
5894,41,162
8847,1,241
11346,41,241
2089,41,241
12718,41,162
8779,41,1
9907,1,162
4576,41,241
27,41,1
7881,41,162
12957,41,241
6051,41,162
6002,162,241
3220,41,241
6860,1,162
11724,241,1
11292,1,41
4388,41,162
4102,41,162
463,1,241
6838,1,162
6034,241,1
9164,41,1
11079,1,41
1373,41,241
1954,241,1
11419,41,1
11521,41,162
1170,41,162
4420,41,241
242,41,1
9979,1,241
9544,41,241
9884,1,162
5044,41,241
12496,41,241
6899,41,1
7263,1,162
4992,41,241
12502,162,41
3700,41,241
9290,1,41
6086,241,41
833,162,1
3586,1,241
1796,41,162
8949,41,1
1530,241,1
1832,41,162
2359,1,162
9069,41,162
2940,41,1
2362,241,41
1952,41,1
1244,41,241
7948,41,1
5864,41,1
7991,41,162
4529,41,241
9673,41,1
7248,41,1
10708,1,162
5528,241,1
2951,1,41
1756,1,241
3746,1,241
10256,41,1
2180,1,241
4085,41,241
4802,1,41
9232,41,1
12419,241,1
10726,41,162
2595,41,1
1845,241,1
10812,1,241
12152,1,162
3094,41,162
12012,41,1
1741,41,241
7834,1,241
7456,41,241
8431,41,162
10839,41,1
342,41,241
1402,41,1
2677,41,241
127,241,162
10131,41,1
3309,41,1
4528,41,241
9981,241,1
1563,41,241
747,1,41
4712,41,162
9878,41,162
6549,41,1
9098,41,241
11991,41,162
6716,1,162
9849,241,41
12066,41,1
10424,41,1
3896,41,162
12055,41,162
12269,41,241
6133,1,162
2847,41,241
10834,1,162
5034,162,41
9449,1,41
12106,41,1
7020,41,162
8828,41,162
4448,41,162
12514,241,162
3802,41,1
7293,1,162
12120,41,1
3444,41,241
8004,1,241
6911,41,1
3380,241,162
10461,162,241
9080,241,1
1434,41,1
5774,41,162
2817,162,1
5431,241,162
576,1,41
5361,41,162
5901,241,1
10809,41,162
3225,241,41
12102,241,41
3906,241,162
9235,41,241
11985,41,241
2988,41,162
11682,41,241
4947,1,41
4346,1,41
8227,41,241
12838,41,1
851,41,162
7929,41,241
2748,241,41
5583,41,1
11730,241,162
2007,241,1
12780,241,1
2354,41,162
10068,41,1
3934,241,162
3092,41,162
1378,241,1
9869,1,162
3526,41,241
5885,1,241
1216,41,1
4585,41,162
6378,1,41
10082,41,162
10615,1,241
5479,41,241
8807,41,241
11241,41,162
10689,1,162
10126,1,41
3664,41,162
11555,1,241
3729,41,1
6858,41,162
10521,41,241
10360,41,1
8559,1,41
3484,162,241
1218,41,162
9632,241,162
1594,41,162
3042,1,241
5043,41,1
8870,41,162
8148,41,1
3866,41,1
2485,41,1
6126,41,1
6245,241,1
3210,41,241
12265,162,1
5682,41,1
8551,41,241
1800,41,241
5765,1,162
10219,41,1
4339,241,1
6652,41,241
11360,241,162
12191,1,162
2522,162,41
2668,41,1
11869,41,1
7595,41,162
498,41,241
6803,41,1
9158,41,241
2098,41,1
4850,1,41
4004,41,1
7981,41,1
10415,41,162
2446,162,41
9519,41,241
9440,41,162
3968,241,1
2561,41,162
4504,41,162
7905,41,1
597,41,162
8430,41,241
7951,1,241
5753,41,1
11916,241,162
8252,41,241
11880,41,162
8894,41,1
2716,41,1
2924,41,1
5770,241,162
7635,1,162
11534,41,241
6714,41,1
3965,41,1
12336,241,41
5000,41,1
10305,41,241
6117,41,241
7309,41,241
1055,1,41
12061,162,41
2154,1,41
12806,241,1
7335,41,241
3024,1,162
9520,41,241
1096,241,41
634,41,1
5209,241,1
13026,41,162
7974,41,241
8183,41,241
3343,41,1
9709,41,1
13126,41,1
10408,1,241
6191,41,241
10165,41,241
5762,1,162
3015,41,162
6219,41,241
11609,1,241
10152,41,241
6678,162,41
2830,41,241
5789,41,1
8296,41,1
7417,41,1
7043,1,241
7322,41,241
11623,162,41
8688,1,241
5048,241,162
2192,241,162
9938,41,241
7285,41,162
6071,162,1
2931,41,241
10752,241,41
5167,41,162
5452,241,162
937,241,162
7772,241,162
3846,41,162
4163,41,1
3291,41,162
6972,41,162
8005,241,162
11837,241,1
481,41,162
2482,41,162
10593,241,162
4814,162,41
2038,41,1
4372,41,162
3285,41,162
12024,241,41
10250,41,1
5649,41,1
9070,41,162
5462,1,162
13112,41,162
5424,41,241
11527,41,162
2692,41,162
8355,41,1
2411,41,162
2398,41,241
2188,41,162
8554,41,1
7925,41,1
5248,1,241
11176,241,1
2858,1,162
5001,41,1
10176,1,162
7261,1,41
6498,41,162
2584,41,162
9703,41,1
12362,41,162
9395,41,241
11092,1,241
12353,162,1
2109,41,241
12676,41,1
169,41,162
2643,241,41
4743,41,162
10193,241,41
12506,41,1
9153,41,241
12068,41,162
1988,41,241
9196,41,241
3845,41,241
10951,41,1
7807,241,162
12860,41,162
443,41,1
4403,41,241
1256,41,1
10114,41,162
3304,41,1
11671,41,1
621,241,1
1147,1,162
8812,41,241
544,41,162
7467,162,1
8624,1,241
11502,1,41
2966,41,162
10419,162,41
3316,41,162
2437,241,1
2697,41,162
7164,41,162
3010,41,1
6726,41,1
3022,241,41
8030,41,162
10751,41,1
6856,41,241
4810,41,241
12645,1,41
12080,1,241
11154,41,162
7286,1,41
9560,41,162
8000,41,1
3753,41,162
12786,41,241
2321,41,162
5820,41,162
1678,241,1
7659,41,162
4263,41,1
11481,41,241
10182,41,241
10850,1,41
9930,1,241
3585,41,162
5931,41,162
11459,162,241
11948,41,1
3580,41,162
7895,41,241
13023,41,162
3358,162,41
4838,241,1
8305,41,241
4106,41,241
13093,41,1
13044,41,241
5430,41,1
6703,41,241
11411,241,1
5705,41,241
6040,1,41
9116,1,162
6896,162,1
866,41,1
3492,41,241
9710,41,1
5211,41,162
9854,1,41
11016,41,162
2322,241,1
7195,241,41
826,41,1
3007,41,1
12358,41,1
4137,1,241
5782,1,41
12370,41,241
1981,41,1
487,41,1
9005,41,241
12130,1,241
5702,41,162
5869,41,162
2198,41,1
480,41,241
318,1,41
1784,241,162
5613,41,241
76,41,1
10535,41,241
12777,162,241
4572,241,162
12612,41,162
10649,1,241
9857,41,162
5863,162,41
2906,41,241
8170,162,41
6575,1,41
5581,241,41
4230,241,162
5882,1,41
12566,41,1
11203,41,1
1692,1,241
6505,241,41
244,1,241
9958,241,162
8863,241,1
12092,41,162
5913,41,1
7746,241,41
665,41,241
5890,41,1
5965,41,241
6464,41,1
5125,1,241
1486,1,41
6119,41,162
7222,241,162
3589,41,241
8898,241,162
7200,41,162
12970,241,1
1725,41,162
924,41,241
4474,241,41
9195,41,1
424,1,162
9902,241,41
7023,41,241
2479,241,41
4375,1,41
11301,41,1
9236,41,1
5254,241,41
6163,241,1
10216,241,1
4107,41,1
5554,41,241
1128,41,162
11012,41,241
3747,241,162
330,41,241
3262,41,1
571,1,241
7126,241,162
6018,41,241
4343,41,241
9269,1,162
11941,162,41
2815,41,162
1781,41,162
6135,241,1
1405,41,1
5706,41,1
9143,41,162
6414,1,241
11959,41,162
7954,41,162
6106,41,241
11891,162,241
525,41,1
1679,241,162
8661,41,1
8112,1,241
225,41,1
6437,41,241
5184,241,1
5330,41,241
336,41,241
10795,41,1
2656,41,1
10280,41,241
10605,41,241
10807,41,241
11874,1,41
9777,41,241
6507,41,241
4567,41,162
10078,41,162
3593,162,1
4600,41,241
5663,41,162
11579,41,241
5893,41,1
10509,1,162
5141,1,241
5198,41,241
1765,41,1
2546,1,41
529,41,1
1203,41,162
9372,241,41
5461,1,241
6802,41,1
1172,41,162
1582,241,41
2778,41,162
3847,41,1
5854,41,162
13113,41,1
5333,1,241
11537,41,162
650,41,241
12118,162,241
10674,41,1
7864,241,162
626,241,1
1730,1,162
10330,1,41
13050,41,162
684,41,162
3762,41,241
13022,41,241
6147,41,241
679,241,162
10109,1,241
4172,241,1
1355,41,1
4580,241,1
11487,241,41
6895,41,1
10793,41,1
2686,241,41
72,41,1
4088,41,241
4692,41,241
2994,241,41
9959,41,241
3282,1,41
13064,41,241
9111,41,1
5234,41,1
5286,1,162
6361,1,162
5899,1,162
6648,241,1
95,241,1
8415,41,1
9516,41,241
10395,41,241
1546,41,162
9479,41,162
8368,241,1
12421,41,1
137,41,162
12948,41,1
103,41,1
7075,41,241
10239,41,241
3888,41,1
2488,41,241
8998,241,41
7453,41,162
6294,241,1
8988,41,241
300,162,241
5364,1,162
6207,241,41
4283,241,41
4649,241,162
10267,162,241
11704,241,41
3881,241,41
12757,41,1
104,41,162
1892,1,41
4774,41,162
3123,1,241
10086,241,41
6222,41,241
2468,41,241
4676,162,241
2420,241,1
5272,41,162
3577,41,241
5641,241,1
1193,41,162
890,41,241
5427,41,241
2162,41,162
8041,1,241
6534,162,1
8851,1,41
2499,162,1
2172,41,241
2428,241,41
10539,41,241
12053,41,162
5708,41,162
5150,41,1
1189,41,1
12641,1,41
5959,241,41
7976,41,1
12410,241,41
1364,41,1
7158,1,162
8945,41,241
12982,162,241
7038,41,162
642,162,41
9960,41,162
12197,41,1
2913,41,1
703,1,162
4996,241,41
6408,41,241
616,241,41
4658,241,41
8397,41,241
1345,41,1
10098,41,1
6469,1,162
5619,1,41
7887,41,162
9965,1,162
10249,41,162
3678,241,162
800,1,241
3836,41,162
820,162,241
10933,1,162
9504,241,162
3177,241,41
10704,41,241
4739,241,1
11055,41,162
1577,41,241
2721,41,241
5584,41,241
4511,41,241
2087,41,241
5399,241,41
4123,41,1
5905,41,162
7128,41,162
2256,41,162
