Index,Room_Og,Room_Changed
11329,41,162
599,241,1
3444,41,241
8150,41,241
6335,41,162
10138,241,41
8688,41,1
8865,162,241
4678,41,1
157,41,1
12013,41,241
5239,1,162
5824,1,241
9739,41,1
12450,1,162
6020,41,162
7207,41,241
1180,41,1
2944,41,241
9923,41,241
3482,41,241
6490,41,162
3505,1,241
9424,241,1
6308,41,241
4253,41,162
10229,1,162
6435,41,241
4342,1,162
3036,41,1
11200,41,162
7974,41,1
3807,241,1
11037,1,241
10805,1,162
8275,41,162
5433,41,162
6084,241,1
1971,241,162
8561,41,241
9585,241,41
8427,1,241
6535,41,241
9681,41,1
3420,41,1
7259,41,162
5988,41,162
2789,1,162
1328,41,241
8409,41,1
3822,41,1
6019,41,162
6975,41,241
1120,241,1
547,41,1
725,41,162
3687,41,1
4082,41,241
2368,41,241
3229,1,41
6888,162,1
11892,41,241
2652,41,162
9618,41,1
3023,41,1
3021,1,41
4809,41,1
9587,241,162
3829,41,1
7202,1,241
8507,41,1
7126,41,241
8536,41,162
4218,41,162
9316,41,241
1029,41,162
2421,41,1
3798,1,41
1868,41,162
6688,162,1
136,1,241
250,241,162
2489,41,241
4465,41,162
5526,41,241
3083,241,162
12318,41,241
9376,1,162
3991,41,162
6031,162,1
5886,41,241
10664,41,162
6509,162,41
7724,241,41
9297,41,241
10375,41,162
3415,41,162
271,241,162
3861,241,1
6892,41,1
2484,41,162
6399,41,1
7765,41,162
10074,41,162
8789,41,241
3014,1,162
12308,41,241
11829,41,1
1924,41,241
2278,41,241
609,41,1
8652,162,1
3787,41,241
6725,1,41
3158,41,1
5055,41,1
5797,241,162
569,1,241
4167,1,162
4023,41,162
9305,41,162
1301,41,1
7049,1,162
919,41,1
9700,41,162
10102,41,162
7121,41,1
5699,41,1
12624,41,1
8420,1,41
7190,1,41
8118,1,162
7107,241,41
11676,41,162
9314,241,1
2108,41,162
10054,1,41
2979,41,162
11115,241,162
904,41,241
8583,1,241
4290,41,1
613,41,1
4540,1,41
11688,41,1
11158,1,41
3229,41,241
6578,41,162
10092,41,241
12626,1,41
5665,1,162
10884,41,162
8651,41,241
11402,162,1
2342,241,41
12148,41,241
7041,1,241
7617,241,1
4832,162,41
2469,41,162
1041,241,162
3201,41,162
3141,41,162
8292,241,162
12242,41,241
1341,241,1
3709,41,162
10697,41,241
11105,41,162
10100,41,241
916,41,241
7388,1,162
9521,41,1
12185,1,162
1834,1,241
118,241,1
4319,41,162
2930,41,1
3971,1,241
10716,41,162
1573,41,162
3960,41,162
1794,241,41
2158,41,241
1512,41,241
10304,41,162
11180,1,41
934,241,162
590,241,1
4314,41,162
8518,241,41
12676,41,1
163,162,241
11525,41,1
12743,1,162
108,41,1
9651,41,241
11786,41,162
8915,41,241
593,41,162
608,162,241
10670,41,241
10062,241,1
11406,41,162
4967,41,241
8150,241,1
11395,1,241
7602,41,1
12714,41,1
3215,41,241
8311,241,41
859,41,1
11754,41,241
9941,41,1
7137,1,41
12782,41,162
5606,41,162
2573,41,241
9248,41,162
5121,41,241
6431,41,241
5889,1,241
10208,41,162
1268,1,162
9090,162,241
6220,41,241
8459,41,1
880,1,41
7654,41,162
6616,241,41
5273,41,162
9420,241,162
11661,41,241
204,41,1
9311,1,241
4364,41,1
11116,241,41
7131,41,162
3446,1,41
2063,1,241
1983,41,162
334,41,241
8704,41,241
5672,41,1
1960,41,241
10769,162,241
5291,241,41
6615,41,1
1408,41,241
3469,41,241
6505,41,162
4322,41,1
5126,41,162
10467,41,1
3484,41,241
12219,41,241
3440,41,1
5033,41,1
12763,241,162
12707,1,41
720,1,162
6,241,1
4724,41,1
12421,41,162
4992,241,41
3979,241,162
5950,1,241
8738,1,241
2900,41,241
9857,41,241
6101,41,162
3927,162,241
10947,41,241
5235,241,41
1005,41,162
5356,41,1
3455,241,1
7876,41,241
10416,41,1
8294,41,162
11035,241,162
9306,41,1
9292,41,162
1892,41,162
10894,41,162
1216,41,1
227,241,162
4542,241,1
12976,241,1
9295,162,241
9002,162,41
11442,241,1
2770,41,1
3831,41,162
9130,1,41
12671,162,241
3671,41,241
1158,241,1
2978,241,41
4887,241,162
7983,41,241
490,41,1
3063,241,162
7113,241,162
12789,41,241
11492,162,241
2788,1,241
12616,1,241
4325,41,241
1066,41,162
2146,41,241
4468,41,162
9501,162,241
4098,41,1
7997,241,41
6656,41,162
5332,1,162
5421,41,241
3501,41,1
3166,41,241
4012,241,1
1538,41,1
2219,241,1
12480,41,1
12983,41,162
1724,41,162
2258,1,241
11464,41,162
4563,41,1
7988,241,41
4345,41,162
7993,241,1
5041,41,162
10585,241,162
11824,1,41
6332,41,241
2385,1,241
12842,1,162
12030,41,241
10732,41,241
11935,41,162
1028,162,41
11808,41,241
15,241,1
10186,41,1
474,41,162
9575,162,41
11192,241,162
10517,41,241
258,41,162
1597,241,1
3076,41,241
7960,41,1
4815,1,241
11816,1,41
12438,41,1
8567,41,1
12560,41,241
10303,41,162
12990,41,241
832,41,241
2029,41,1
283,41,241
1073,41,241
5582,41,241
5641,41,241
6964,241,41
1013,41,1
23,41,1
3931,162,241
8972,241,162
4026,41,241
9038,41,162
12497,241,41
2814,41,162
10658,41,241
6793,1,162
7509,162,1
9184,241,41
7733,1,162
10724,41,1
10057,41,162
5087,41,162
3710,1,41
7554,41,1
7524,41,241
5226,41,162
141,41,1
13042,162,1
3908,41,162
7152,41,241
4961,41,1
3774,241,41
4888,241,162
4279,41,162
2291,41,241
951,41,1
3947,1,41
10653,1,241
7624,241,1
7181,41,1
3491,41,241
5198,41,162
6786,41,241
10747,41,241
1763,1,162
9899,41,1
10784,41,241
9721,41,162
11765,41,162
4463,241,1
2483,1,162
10987,41,1
6299,1,41
8665,41,241
11814,1,162
5742,41,162
9698,1,241
8429,41,241
2395,1,162
13123,241,1
12930,41,241
9901,241,162
4447,41,241
3118,241,41
743,41,162
8821,41,162
6846,1,241
3147,41,241
9302,41,241
1269,41,1
4185,41,1
6904,41,241
1689,1,241
10612,41,241
11502,41,162
2374,241,162
2862,1,241
11456,41,1
1751,41,241
1899,241,1
7639,41,162
3964,241,41
6357,41,162
10161,241,1
1144,1,162
1857,241,162
2851,41,1
10840,241,162
12869,1,241
8031,41,1
3052,41,162
1297,41,1
4712,41,162
6118,162,1
9143,41,1
763,41,1
9088,41,1
8472,241,41
2936,162,41
2564,241,41
1792,162,241
9206,41,162
5114,41,162
13078,241,162
789,41,241
4355,162,1
4957,162,41
3279,241,41
8524,41,162
3049,41,241
8315,241,41
729,41,162
7579,1,162
1541,162,41
6634,162,41
12970,241,1
4156,41,1
10213,1,241
3856,162,1
5846,162,41
2228,41,241
4439,41,1
9717,41,162
10365,41,162
7399,41,162
6352,1,41
281,41,241
5403,41,1
1284,41,1
10337,41,162
8060,41,241
9815,41,1
6295,41,241
10076,41,1
1014,241,41
9372,41,162
10625,41,1
2041,41,241
4799,41,241
6986,41,162
2378,241,1
867,41,241
2794,41,1
11742,41,1
11484,1,241
1267,41,162
10197,41,241
1120,1,41
8510,41,241
3102,41,162
5374,41,162
10720,162,1
6440,41,1
2998,41,162
2259,1,162
4738,1,241
11930,41,1
8136,41,241
4139,41,241
9506,162,41
1990,41,241
9339,41,162
2268,1,241
12305,41,162
12041,1,241
4147,41,1
1097,41,241
6928,41,241
9994,41,1
8337,41,1
7563,241,162
6871,41,162
8185,1,41
3879,1,241
13020,41,162
2388,41,1
7569,41,1
9474,41,241
6872,1,241
5535,41,162
1238,162,41
12620,241,162
10058,41,241
1727,41,1
1995,241,1
6095,1,241
6013,41,241
3089,41,1
7806,41,1
4503,41,1
663,41,241
11472,41,1
2843,162,41
11421,41,1
2537,241,162
6995,162,41
11307,241,1
861,41,1
10913,1,241
4616,41,162
5686,41,241
7865,41,241
4814,241,41
2855,241,41
10906,41,241
3765,41,162
8007,41,162
4589,241,1
647,41,1
7206,162,241
3042,41,1
8571,241,162
13136,1,162
3985,241,41
10604,41,162
1406,1,162
10502,162,1
12718,41,241
7912,41,162
3074,1,241
10970,41,1
12776,1,241
487,41,1
3165,41,162
1976,41,1
2475,241,41
9301,41,162
6231,41,1
4876,1,162
11921,41,1
10895,162,1
2889,41,1
8452,41,241
5017,1,162
12169,41,162
586,41,241
3819,41,1
1381,41,1
5004,41,1
1540,41,162
6282,41,1
7614,41,241
5295,41,1
1836,241,41
5828,41,241
13025,241,41
2897,241,1
6944,41,1
11316,41,241
9120,41,241
2421,1,241
9451,41,241
4097,41,1
6180,41,162
13046,241,41
12956,41,241
8698,41,1
11425,41,1
7868,41,162
1382,1,162
10476,41,162
2017,41,1
3287,41,1
12275,41,1
10528,41,241
3792,41,162
4601,241,41
8560,41,1
12348,41,241
101,1,241
1113,1,162
7086,241,41
3290,41,241
2347,41,1
11389,241,1
750,241,162
4931,41,241
3017,1,162
3739,41,162
4768,41,241
1146,241,162
5958,41,1
11655,1,41
2471,241,41
4141,41,162
2540,1,241
12330,41,241
8577,41,241
12797,41,162
11989,41,241
1896,41,1
2970,41,1
10220,41,1
11615,162,1
3884,41,162
4781,241,1
10033,41,162
9055,241,1
8940,1,162
4048,41,162
5974,241,41
560,41,1
9599,162,41
13064,41,241
10415,41,1
13022,41,1
11489,41,162
10360,162,1
6513,41,241
10805,162,241
668,1,41
4330,241,162
10788,41,162
9663,41,241
7154,41,162
9555,241,162
3190,1,162
964,41,1
8920,1,162
10539,241,162
3900,41,162
11123,1,162
1546,241,41
6448,1,241
12484,41,162
3817,41,162
1215,41,241
8880,41,162
3260,41,162
1709,241,1
8810,41,241
12729,41,241
1487,41,162
12412,41,241
11079,41,1
627,241,162
9594,41,162
4143,162,1
9781,41,1
4487,1,41
12226,41,241
12850,41,1
195,41,1
8775,41,1
6139,241,41
5352,41,1
676,41,241
11666,41,162
6787,41,162
2763,162,241
11228,241,162
4207,41,1
7050,41,1
8755,41,241
11239,41,241
2830,41,1
9924,1,162
8382,41,162
2430,162,1
106,41,241
11407,41,162
11049,41,162
6581,1,241
9391,41,241
2002,41,162
12459,162,1
12168,41,162
7637,41,1
11657,1,41
12212,41,241
9963,41,162
2311,162,241
12147,241,41
1590,1,241
12464,41,162
446,41,162
2542,41,241
10785,41,162
761,41,241
6427,241,41
1047,41,162
2780,41,1
8968,41,241
2271,1,41
278,241,41
12980,1,162
7061,241,162
5506,1,41
2579,241,1
4295,41,241
6499,41,162
2797,41,241
2201,41,1
4248,1,41
1886,41,162
5248,41,1
5727,41,1
628,162,41
12846,41,241
3119,1,241
3381,241,162
412,241,1
12582,41,1
4149,41,241
4608,41,1
6324,162,41
11469,41,241
6571,41,1
7511,241,1
3274,241,1
4948,241,162
5779,1,241
5476,162,1
10225,41,241
6480,41,1
7829,241,162
5969,41,1
4406,41,162
1634,1,162
11501,1,162
4843,41,1
2184,41,162
189,1,241
12647,241,1
2575,41,162
11465,41,1
7189,41,1
8931,41,241
8647,41,162
2454,41,241
10464,41,1
10672,41,162
11901,41,162
6235,41,1
8943,241,1
2107,241,41
1083,41,162
5540,41,241
12370,41,162
3498,1,162
5753,41,1
2113,241,41
1649,41,162
3657,1,162
10385,1,162
2837,41,241
6177,41,241
11907,41,162
7187,41,241
2485,1,41
3574,41,241
7775,1,162
580,41,162
9948,1,162
8953,41,162
2646,41,241
7028,41,241
11948,41,1
1404,41,241
9681,1,241
6011,41,1
5260,41,1
5557,1,241
3269,41,162
7354,41,241
10294,41,241
5517,41,162
252,241,162
3860,241,41
12190,41,241
7811,241,1
11592,241,1
8218,1,241
10426,241,162
9938,41,241
7037,41,162
3122,41,162
3164,41,1
8883,41,241
12351,41,1
10533,241,1
4505,241,1
534,241,41
1280,241,41
5965,41,241
4296,41,1
10389,41,241
2495,1,41
1733,41,162
12408,241,1
9072,241,162
11632,41,241
6580,41,241
1002,41,241
5362,162,241
183,41,1
1106,1,41
10374,241,41
11594,241,1
10694,41,1
2489,241,162
629,1,41
6850,241,162
11823,41,241
4611,1,162
1323,41,1
1451,41,241
8978,1,241
2875,41,162
3742,41,241
3679,41,1
11949,41,241
2989,41,241
6519,241,1
9783,41,241
10021,41,162
6900,41,162
12667,162,41
11924,41,162
4930,241,1
6523,41,1
7263,41,241
1539,41,1
7757,41,241
12728,241,1
5697,41,162
1744,41,1
5335,1,241
2988,41,162
728,241,162
10679,41,162
11107,41,241
4687,41,241
4062,1,41
11878,41,162
12722,41,241
1326,41,1
4751,1,241
3447,41,241
4975,1,162
3813,41,1
7362,41,241
10205,41,241
7224,41,162
4986,41,162
561,1,241
9773,41,162
12292,1,41
860,162,241
1394,241,41
4231,241,41
8460,41,162
8437,41,162
1622,1,41
5167,41,1
545,241,41
11803,1,162
7573,1,41
8297,41,162
5157,41,1
9983,41,241
3101,1,162
5798,41,162
11681,162,1
10557,41,241
9893,41,1
6825,41,162
11381,241,1
12873,41,162
7701,41,241
4915,41,241
6325,41,1
11444,41,162
13107,41,1
3301,41,162
1677,241,162
1673,41,162
11235,41,241
13000,41,162
1831,41,241
1420,41,241
11315,41,241
7670,241,1
6792,41,241
11629,41,241
9902,41,162
6450,241,41
9087,41,162
6771,41,241
8071,241,41
9223,41,241
11718,41,1
4428,41,1
9303,41,241
7810,41,1
7491,41,1
2734,41,1
12541,162,1
12015,1,162
3157,41,162
4638,1,241
6080,241,162
6174,162,41
13013,41,162
10465,41,1
13070,162,1
4561,41,1
4189,41,1
10866,41,1
3858,41,241
11095,241,1
4043,41,1
5702,41,241
8910,41,162
3464,41,1
11509,41,1
7938,41,241
3516,241,162
3107,162,241
8198,1,162
9745,1,41
6939,1,41
5979,41,1
9818,1,162
1421,241,1
12953,41,162
1286,41,241
9231,1,41
4899,41,241
1938,41,162
6249,41,162
2337,241,162
6843,41,162
2566,162,1
6377,241,1
11609,41,241
9244,41,162
4865,41,241
5599,41,162
3011,41,162
6410,41,162
5826,1,41
3304,1,241
533,41,162
11269,41,241
13132,41,162
6106,241,41
12375,41,241
8278,162,1
9648,41,241
2605,241,162
9272,1,41
8635,1,162
5553,41,162
8195,162,41
9647,162,1
11840,41,1
1688,241,1
4702,41,241
12755,41,162
12396,41,241
6746,41,1
3457,41,1
5277,41,162
11491,241,41
5038,41,241
3308,1,162
10535,41,1
12955,41,1
11285,41,241
9174,41,1
13138,41,162
10063,1,241
8705,1,41
424,1,162
677,162,1
5093,41,241
9696,1,41
10905,41,1
8009,41,241
6700,41,1
11264,41,241
11382,41,241
8006,41,162
5507,41,241
7921,41,241
6681,41,162
12111,41,1
5246,41,1
4600,41,162
5876,241,1
8133,41,241
7158,241,41
8057,41,162
12757,162,1
375,1,241
3668,241,41
1717,41,241
4259,241,41
11662,41,241
8756,41,162
11118,41,1
10691,241,1
10440,41,241
6921,41,241
10874,241,162
7434,41,1
7218,241,162
3959,241,41
4723,41,241
9414,241,1
6436,41,1
4374,1,41
10450,241,162
5833,1,162
1585,162,1
8942,241,1
223,41,162
4086,41,162
8844,1,41
7287,1,41
434,41,162
404,241,1
11466,41,241
5633,41,162
10729,41,162
6169,41,241
4437,41,162
2644,241,41
2582,41,162
11003,41,241
12550,241,162
5059,41,1
2210,41,162
3916,1,241
2440,41,1
8551,41,241
9552,41,241
5484,241,162
1991,41,1
8494,1,241
2206,1,241
5367,41,162
48,1,241
9041,41,241
4877,41,162
6541,41,241
7621,41,1
1052,241,41
7332,41,1
12609,241,41
3375,41,162
6731,1,41
3473,41,241
11353,41,1
12446,241,1
2358,41,241
9576,1,162
12364,241,1
1671,1,241
10654,41,162
2322,241,162
10160,1,241
3450,41,1
3933,241,162
7933,41,162
210,41,162
908,241,1
6612,41,241
9508,41,241
6627,41,162
5131,241,162
9040,41,1
3849,41,1
9592,241,162
7123,41,162
5704,41,1
8422,1,162
12213,41,241
1884,1,241
10125,41,1
2758,41,162
7937,41,162
7180,41,241
7147,1,241
3142,41,162
8286,41,241
9086,41,162
1635,241,41
9730,41,241
11302,1,162
11144,1,41
1332,241,1
4238,241,41
4152,41,162
6946,41,241
9509,241,1
10780,1,241
1684,241,1
483,41,1
2943,41,162
8070,241,41
36,41,241
2182,241,162
3090,41,241
8310,41,241
5996,41,162
11588,41,241
3918,1,241
9695,41,162
9856,41,241
7170,241,41
940,241,41
8213,41,162
11862,241,162
9138,41,241
11417,41,1
6010,41,241
10466,41,241
9619,41,162
5522,162,241
5236,41,162
6803,41,162
2729,41,241
7409,1,241
10132,241,41
11865,1,162
11048,41,1
6677,41,162
7703,41,1
5342,41,162
3346,162,241
9113,1,41
8935,41,241
5717,241,41
6154,41,241
1940,1,241
820,41,241
1923,241,162
11789,41,1
8545,41,1
6991,41,1
2241,41,1
4176,41,162
5020,41,241
9514,41,162
8696,41,162
2328,1,241
7590,162,41
463,241,1
7348,41,162
3716,41,162
3253,41,241
12879,1,41
5481,41,1
11154,41,241
3015,1,162
10558,41,1
6054,241,41
9125,241,41
550,41,162
493,241,1
8252,1,241
248,162,241
6073,41,162
2036,41,241
8772,41,241
11361,41,241
5813,162,1
12160,41,241
12017,241,162
11879,41,241
5638,162,41
12104,41,1
10804,241,162
9236,162,41
7561,1,41
438,41,162
3594,1,241
3044,41,1
7232,41,162
3690,241,1
12357,241,41
9149,41,241
10880,241,162
8533,162,41
10529,41,162
3673,41,162
8981,41,162
10096,1,162
11151,41,241
10261,41,1
3284,241,162
4850,41,241
11996,41,162
2223,41,1
3719,162,1
2576,162,241
3875,41,241
6470,41,162
6549,41,1
7630,41,162
7280,41,1
7235,41,241
8130,241,41
7738,1,162
10827,241,162
11280,41,162
4744,41,241
3584,41,241
4539,1,41
3940,162,241
12632,41,241
8187,162,41
11804,241,41
8008,162,41
8284,41,162
469,241,1
3821,41,241
9699,1,162
6415,41,1
8114,41,1
2290,41,1
5882,1,162
4567,162,41
12040,241,41
5287,41,241
5355,162,1
1162,1,162
10774,1,41
12862,41,162
8283,241,162
5223,41,1
4932,41,241
3623,241,1
12113,162,241
10699,241,162
10227,41,162
11947,241,41
2631,162,1
7202,241,41
9627,41,1
1680,41,1
7758,41,241
4093,241,41
6652,41,162
619,41,241
12225,41,1
10792,41,1
9271,41,162
10581,41,162
11554,1,241
9612,41,1
7012,41,162
4607,1,162
7805,41,162
12719,41,162
8216,41,162
12465,41,241
7182,41,241
6400,41,1
5176,1,162
10976,41,1
9935,41,162
6258,41,162
11514,1,241
6369,1,241
9889,41,1
7517,241,41
1561,41,241
1902,1,241
8773,241,162
2973,41,241
3750,41,1
10701,1,41
1700,1,41
2325,241,1
2754,41,162
5986,41,162
3427,241,162
3924,41,162
8958,41,162
9411,41,241
3759,241,41
3877,1,241
6702,41,1
10282,162,41
10636,41,241
8153,41,162
5405,1,162
1192,41,241
12442,241,162
1845,241,1
5453,1,162
12868,241,162
5847,41,241
7389,41,1
9277,241,1
7697,241,1
9459,41,162
11760,41,1
10709,41,1
10632,162,1
7636,41,1
8849,241,162
1572,41,1
11140,41,162
7965,241,162
309,241,41
230,41,241
7653,41,241
7926,41,162
9210,41,1
9222,1,41
7802,162,1
418,41,241
6196,41,1
12102,41,241
12023,241,162
4692,41,1
9346,41,162
3332,241,1
3343,41,1
9321,1,162
10438,1,241
2060,1,162
7688,41,1
1592,41,1
5505,241,41
4861,41,241
5228,1,41
5418,241,41
5433,162,1
3643,41,162
1770,41,241
5350,41,1
3862,241,41
9707,41,1
3212,1,162
8193,41,241
10398,41,1
177,41,241
6232,41,241
105,41,1
8209,241,162
4423,41,241
7635,41,1
821,41,162
7909,241,1
856,241,41
7699,1,41
3160,1,162
9252,41,162
12076,241,1
2344,41,162
9172,41,241
6201,41,241
11771,241,1
6901,241,41
2534,41,241
8490,41,1
4774,41,162
3280,1,41
3652,41,1
5317,41,241
3876,41,241
7826,241,162
10395,241,41
8890,241,41
4214,162,41
9922,41,1
8629,241,41
10381,1,162
9904,1,162
5619,41,1
11627,241,1
6022,41,162
10180,41,1
2244,41,241
8207,241,162
3865,1,162
360,241,41
4867,241,162
6737,41,1
8348,41,162
8538,41,1
7463,41,162
5238,241,41
1911,41,241
10350,241,41
8025,41,241
8985,41,241
11499,41,162
1248,41,1
6207,41,1
12548,241,41
11234,162,41
12411,41,241
1750,41,162
12222,241,41
1168,41,1
7558,41,1
1472,241,162
5265,41,162
12325,41,1
9679,41,162
2463,41,162
12865,241,41
11,41,241
5750,41,162
4057,41,1
12957,41,1
13067,41,1
5632,41,162
3777,41,1
8757,41,162
11548,162,41
7053,41,241
5755,41,162
6143,41,1
9801,41,1
3598,1,41
4858,1,162
6279,41,1
9195,241,162
1446,162,241
4674,241,1
12259,41,241
5737,241,1
2614,241,41
4115,162,41
2688,41,162
9929,41,1
3314,41,241
294,41,241
2772,241,162
8011,1,162
6189,41,241
2544,1,41
3108,41,241
12092,41,162
178,41,241
6744,241,41
11091,162,41
11026,41,241
12537,41,1
7816,41,241
9424,1,241
9701,41,162
1796,41,162
12708,41,162
1037,241,41
9160,162,1
6115,241,41
7458,241,162
10311,41,1
7760,41,241
7910,241,1
6590,41,241
9670,41,162
3658,41,241
5726,41,1
10199,41,1
9242,41,1
6404,241,1
1311,241,1
7335,41,162
3152,41,1
5807,41,241
1233,41,1
1648,162,241
11700,41,241
12521,41,241
242,1,41
8741,41,162
2560,41,1
139,241,1
5311,241,41
5018,162,241
5892,1,162
9228,41,162
274,41,241
1879,41,241
229,41,162
11270,41,162
6466,1,241
10252,41,241
496,41,241
2547,41,1
11120,241,162
3282,1,241
1875,41,162
6967,41,162
2186,41,162
6459,241,1
3911,41,241
10871,41,241
4462,41,241
10644,41,1
10382,241,162
9691,241,1
1080,41,1
9704,41,1
7064,41,241
6990,241,162
2519,41,241
6137,241,1
114,241,1
11212,1,41
1049,41,241
6018,41,1
8182,1,241
7976,41,1
4582,41,1
9964,1,162
12058,41,162
9221,41,1
7570,241,41
13118,41,162
4981,41,162
7588,41,241
11266,41,241
3408,41,162
4427,41,241
7383,41,1
2400,41,1
1212,1,41
4921,1,241
1272,1,162
1862,162,41
4933,41,1
11481,41,1
12606,41,1
4100,241,1
10383,1,241
3613,162,41
11749,1,41
11616,241,41
7557,41,241
2785,41,1
7168,241,162
3137,241,1
4178,241,162
1187,41,1
12519,41,241
4835,241,1
7963,162,1
109,1,41
5645,41,1
9733,41,241
7521,41,241
10190,162,241
8063,162,1
11206,41,1
3586,1,41
11168,241,41
7253,1,241
3848,41,1
5887,41,241
9351,41,162
8077,41,241
6087,41,241
9600,41,1
6203,41,1
3896,41,1
302,41,1
7403,1,162
5625,41,1
12750,1,162
6327,241,41
8074,41,1
8439,1,241
2656,1,41
8454,41,1
4962,41,162
81,41,241
6893,41,162
352,41,241
9132,241,1
1860,41,1
9563,41,1
5667,1,162
3540,41,1
9719,41,1
11137,41,162
5369,162,1
9094,41,162
5201,41,241
1791,41,1
124,41,1
5502,41,162
12544,41,241
8594,41,241
10506,41,162
2055,41,1
10257,41,241
6493,41,162
2211,1,41
5095,41,241
12487,241,1
13065,41,241
11970,241,41
4720,41,241
11595,41,1
699,41,241
694,162,1
7547,162,1
8428,41,241
12778,41,162
3863,1,41
5511,41,1
732,241,41
12099,241,162
2045,1,241
11877,41,241
244,241,162
6587,162,241
12810,41,162
12784,41,162
6428,41,1
2,41,1
10997,41,1
9549,241,1
4425,41,1
6005,41,162
9832,41,241
2438,1,241
3056,241,41
2651,41,162
2914,41,241
7177,41,1
1003,1,162
7668,1,41
1500,241,1
2356,41,1
1362,41,1
11043,41,241
1935,41,241
4845,41,241
8405,1,241
8534,41,162
8517,1,162
172,41,1
58,41,162
8672,41,1
2927,41,162
11214,1,41
11560,41,241
9556,41,241
8290,41,241
3590,41,241
3816,1,241
8759,162,41
6908,41,1
7941,1,41
1640,41,1
5477,1,162
4107,41,162
7526,1,41
2105,241,162
2679,41,241
5539,41,162
4056,41,1
10071,41,241
12947,241,41
1927,1,41
10742,1,241
9444,241,41
9473,162,1
4868,1,162
2689,41,241
2913,41,241
7242,41,1
8580,1,241
12083,41,241
6044,41,162
2743,241,41
6236,241,162
1819,41,1
407,1,241
8237,241,162
12241,41,1
6854,41,1
5592,41,1
2103,41,1
10621,41,1
4223,41,162
6408,41,162
6976,162,241
13105,41,1
2177,41,1
3533,241,1
11325,1,162
5045,241,41
851,41,162
6051,1,162
5060,241,162
4274,1,162
912,41,1
3577,41,1
8228,162,1
5252,41,1
11980,41,162
10485,41,162
9180,41,241
2717,41,162
11308,41,241
596,41,162
6339,162,1
8033,41,1
4320,41,162
2251,41,162
6075,41,241
576,1,162
10276,241,1
4870,1,162
10073,1,162
7475,41,241
4925,241,1
1925,1,241
1324,41,241
1691,41,1
1543,41,162
11237,41,241
8859,41,1
10419,41,162
6999,41,241
5930,241,162
12568,241,41
507,41,241
1127,41,241
11798,41,241
13141,41,241
3028,162,41
3969,1,241
3982,41,1
5409,41,162
4331,162,41
7259,162,1
3573,41,1
3475,41,162
7685,1,241
6844,41,241
873,41,241
10505,41,162
1293,41,241
10086,41,1
10496,41,241
7949,41,1
3737,41,241
1111,41,162
9807,41,1
5881,241,41
2901,41,1
31,1,241
8743,1,41
10020,41,162
60,241,41
10879,162,241
9409,41,241
6298,41,241
3984,162,1
3838,41,1
2686,41,241
5591,41,1
7629,1,241
11593,241,1
3587,241,162
6004,41,162
1336,41,1
13033,1,241
11719,41,241
5790,241,41
2813,41,241
10000,41,1
2085,41,1
2031,41,241
3106,1,162
5219,41,241
8365,41,162
7143,41,1
8295,41,241
635,41,241
12108,41,1
7866,162,41
7672,162,241
5392,241,162
8414,41,162
2394,241,1
3092,162,241
3436,241,1
12271,241,1
7754,162,241
11471,41,241
436,41,162
3780,41,162
12932,41,1
2409,41,241
8671,162,41
5743,41,241
3347,241,41
10136,1,241
201,1,162
8765,241,41
1586,241,1
5888,41,241
7102,1,241
10887,1,162
5173,41,1
11001,41,1
3539,241,162
8056,1,41
1954,241,162
2283,41,1
8820,41,162
12303,241,41
7728,241,41
8498,41,241
10242,1,41
4072,241,162
8638,41,162
249,41,1
8157,1,241
3902,41,1
98,1,41
5579,41,162
4242,41,162
7410,41,241
4317,41,241
6607,1,41
6753,41,1
12090,162,241
12723,1,241
11822,41,241
10463,41,1
4905,41,241
7017,41,162
7908,41,162
3242,162,41
739,41,162
4657,241,162
3995,41,241
10413,41,241
9197,41,1
2668,41,1
9841,1,41
12538,1,41
8343,41,162
9776,41,241
3899,41,162
10065,1,162
10817,41,162
3255,41,241
6210,241,1
6460,1,162
9443,241,162
1947,41,241
6285,41,162
3330,241,162
10961,241,1
34,41,162
10929,41,1
2468,41,162
11487,241,162
2751,41,241
8246,41,241
12527,41,241
5270,41,1
3288,41,1
4857,162,1
6832,41,162
4251,241,162
1017,41,162
7934,1,41
3614,241,162
11005,162,1
8535,41,162
2273,1,241
6444,41,162
10631,41,1
11412,41,162
1510,41,241
5285,162,1
10307,41,162
1485,41,162
2864,41,162
12509,241,1
5301,41,241
8086,41,162
3932,241,41
700,41,162
1668,41,1
2720,241,41
12301,41,1
5284,241,162
11636,41,1
11474,41,241
5229,1,41
11849,41,241
1135,41,1
10424,1,162
1418,41,162
333,241,162
425,41,162
4266,41,241
9387,41,241
10152,41,241
8226,41,1
6948,41,241
9743,41,241
4122,241,162
7104,41,1
7599,41,241
9517,41,162
10070,1,241
12518,41,162
1569,1,241
12944,41,1
9822,41,1
11983,41,241
1371,1,41
5583,41,162
3549,41,1
11939,241,1
1360,41,1
8804,41,241
8812,162,1
9367,241,41
954,1,162
11911,241,162
4666,41,162
10166,241,1
1558,41,162
1194,41,241
9716,41,1
1548,162,41
8750,41,1
2693,41,162
849,41,162
8497,41,1
2909,241,162
4506,41,241
11229,1,41
9544,41,1
2569,41,241
6057,41,1
7696,162,1
11750,1,241
4306,41,1
6994,41,162
5262,41,241
2096,41,162
12270,41,1
1046,241,41
5515,41,1
10761,41,241
4392,241,41
