Index,Room_Og,Room_Changed
12131,241,162
6902,241,1
2000,241,162
1371,1,41
7468,41,162
2790,241,162
10451,41,162
842,41,1
6318,162,241
7219,41,162
12157,41,162
7115,241,41
3706,1,162
9448,1,241
12686,41,241
5454,41,241
4876,1,162
6655,1,241
6363,41,241
11656,41,1
7346,41,241
4464,241,41
13104,41,241
7508,1,41
11261,241,162
2236,241,1
12113,41,162
8539,241,1
2590,241,162
443,41,162
7237,41,162
3339,1,241
8402,41,1
7826,1,241
11172,41,1
10500,241,1
1138,41,162
9343,162,41
5325,41,1
3391,41,162
10924,241,162
3482,41,241
4897,41,1
4385,41,162
7756,41,162
8238,41,241
8276,41,241
3155,41,1
12750,1,162
9417,41,241
2804,41,241
4027,41,241
4812,41,1
12980,1,241
8835,1,241
10038,41,162
4142,41,241
10268,241,1
895,41,1
5752,41,1
1415,41,162
6604,41,241
3123,1,241
9641,1,241
4137,41,162
11729,241,41
6212,41,241
6549,41,162
3072,41,1
5973,241,162
1375,41,1
3432,241,41
1820,41,162
10609,41,1
5376,41,162
3548,41,1
7912,241,41
4005,41,241
5979,241,1
9719,41,1
3329,41,162
7555,41,162
5078,241,1
8084,41,162
5353,1,41
2963,41,162
8843,241,41
5921,41,162
10300,41,162
4912,241,41
4038,162,41
10563,41,1
12614,41,241
789,41,1
8413,41,162
57,41,1
2981,41,162
550,41,162
10240,41,1
7653,1,162
8662,1,41
3792,162,1
4787,41,1
9488,1,162
410,241,162
10824,1,241
1256,41,1
7233,1,162
1464,241,41
7766,41,1
7802,41,241
4308,41,162
3448,41,162
3672,41,241
2,41,241
12505,1,241
12740,41,1
11382,41,241
7167,241,1
8010,41,241
11912,41,241
2751,41,1
7257,1,162
8443,41,1
4370,41,162
10323,241,162
11157,41,1
1849,41,241
9961,1,241
6501,1,41
1368,241,1
6075,41,162
416,241,1
13125,1,241
11933,1,41
4825,41,162
1641,41,1
6019,241,162
6418,41,1
6596,41,241
3925,41,241
3949,41,162
11527,41,1
4322,41,241
3568,1,41
6883,241,41
1889,41,241
7950,162,1
3731,41,241
1778,41,162
2294,41,1
9818,41,162
9654,41,241
8359,41,162
11412,41,162
11658,162,41
1072,41,1
4279,41,162
7537,41,241
2220,1,162
7608,41,241
7561,1,241
1631,241,1
5722,41,241
9113,1,41
3505,41,1
6730,41,241
12311,162,41
11405,41,1
5313,241,41
10772,41,241
4096,162,1
1547,241,1
6355,41,241
12284,41,1
5464,41,162
5082,1,241
13,41,162
4064,241,1
10372,1,162
3280,1,162
2329,41,1
6595,41,162
12088,41,1
3853,41,162
5873,241,162
11275,241,41
10800,41,1
538,241,1
1462,41,241
2652,241,41
10153,241,1
12269,41,241
4217,41,1
4824,1,241
4510,41,241
10874,41,162
407,41,241
628,241,41
2377,1,162
1702,162,41
2039,41,1
2379,1,41
207,241,162
10141,41,162
2723,41,162
7173,41,1
3151,41,162
3870,1,41
11139,41,1
12577,41,1
11199,241,41
12942,41,241
5301,41,1
12555,241,41
714,41,241
7272,41,162
9139,41,1
4610,41,162
7094,1,241
1105,241,1
5073,41,241
6094,41,241
9876,41,162
9315,41,1
8790,241,41
425,41,162
3324,41,162
6605,41,1
3890,41,241
2320,41,1
12575,41,162
6078,241,41
10032,162,1
5618,1,41
12514,241,1
9229,41,162
4546,241,162
5223,41,241
297,1,162
10719,41,162
785,241,41
9249,41,162
8219,41,1
3550,41,241
11385,241,41
840,1,41
9655,41,1
11647,41,241
4406,1,241
6431,41,162
9595,41,162
11230,241,162
10503,41,162
6781,41,241
9359,162,41
9554,1,41
484,241,1
1502,41,241
11727,1,241
2531,241,41
10574,41,241
7522,241,41
9269,241,41
4339,241,41
6011,41,1
10803,41,241
12537,41,241
7991,241,1
2569,41,162
8664,162,41
9410,1,162
8839,41,241
10781,41,162
2510,162,241
7993,241,41
1556,162,241
8313,1,162
9606,41,241
8212,41,162
2590,162,241
3530,41,241
3100,162,241
12039,41,162
5878,41,162
2168,41,162
2973,1,241
4850,241,41
8494,162,1
9005,1,241
11369,41,162
8135,41,1
10953,41,241
9428,241,1
12329,41,162
1084,41,241
9508,41,162
9084,41,1
6892,41,162
1374,1,41
10535,241,1
5591,41,1
7399,162,241
8827,1,41
9644,41,162
5966,41,1
7255,1,241
9145,41,241
243,1,162
12407,41,1
3073,41,241
9625,162,41
5887,41,162
1756,41,162
2291,41,241
10265,41,241
9345,41,241
11388,162,1
5619,1,162
12648,41,241
1319,41,1
12525,41,162
5007,41,1
10028,41,162
2452,162,1
5498,41,162
11524,41,162
12427,41,1
8558,41,241
112,241,41
3844,41,1
10351,241,41
6111,41,1
12384,41,1
4986,41,162
2313,162,1
10125,41,1
2073,41,1
12580,41,162
4223,241,41
8131,41,162
9317,41,162
1488,41,162
2567,41,241
5963,41,162
12892,41,241
213,41,241
13030,1,162
12635,41,241
8954,1,162
7354,41,162
965,1,241
3912,241,1
6250,1,41
8021,41,162
12665,41,1
12045,1,162
7819,41,241
9116,1,41
532,41,241
5355,41,241
8739,162,241
8702,41,162
8925,41,1
3059,41,1
7198,241,1
8725,41,162
837,41,1
2034,41,162
7061,241,1
3842,41,1
6210,41,162
9844,241,41
6865,41,162
144,241,1
6197,1,241
11664,41,1
9220,41,1
10392,41,1
3516,41,1
11045,41,1
10842,41,1
7642,162,41
9049,241,162
11935,41,241
8065,41,1
12950,41,1
10122,41,1
3685,241,1
10509,162,241
4306,241,162
12701,41,241
10930,241,41
2586,241,1
356,41,1
9735,41,1
9415,41,162
2621,41,241
1196,41,1
67,41,241
11086,41,241
9178,41,241
12336,41,1
6642,41,1
2293,41,162
3366,41,241
9837,41,241
6053,241,162
2698,41,241
13134,1,162
7630,241,1
10189,41,241
7907,41,241
11346,41,241
30,1,162
4104,41,241
162,41,162
12420,41,162
8804,1,41
10732,41,162
12125,41,1
3116,241,41
8126,162,1
3553,241,41
6901,162,241
4358,241,1
10099,41,162
7053,41,241
9445,41,1
3159,41,162
12749,41,241
5344,162,1
10556,41,1
3730,241,162
11906,1,162
12842,41,162
7220,1,241
2677,41,1
2565,41,1
12562,41,1
11640,41,162
7565,41,1
8428,1,41
3454,241,41
3477,41,241
11771,41,162
12022,41,241
10088,41,162
12469,1,162
7387,41,162
8216,1,41
12651,41,241
9534,241,162
11698,41,241
10365,41,162
6444,41,1
5209,241,41
7696,41,1
7905,41,1
1495,241,1
2931,41,241
1034,41,1
9326,41,162
2778,41,162
12441,241,41
638,41,1
4919,241,41
4102,41,241
4747,241,41
11763,1,41
10523,41,241
5565,241,41
9423,41,241
1685,41,1
634,41,241
11932,162,1
7015,241,41
11808,41,1
3040,41,1
11703,1,162
9879,41,241
11080,41,162
9667,41,162
13108,1,41
1245,41,1
5119,41,1
5193,41,241
11222,241,41
6246,1,41
6060,41,241
1120,41,1
6270,41,1
6199,41,162
9741,41,1
2335,41,241
442,41,1
6144,1,41
4439,41,162
8076,41,162
693,41,241
11134,41,241
1336,41,162
5585,241,41
5135,1,162
4561,41,241
9792,1,162
10059,41,162
4973,241,41
8645,41,162
529,41,241
2869,1,41
6406,241,41
6966,41,1
5599,162,41
211,241,41
4768,41,162
5461,41,162
11075,41,1
3876,41,241
11956,41,162
4385,162,41
12419,41,1
3183,41,162
3548,1,162
12149,41,162
8887,241,1
6959,41,1
3007,41,1
9124,41,162
13039,41,1
4542,241,162
7870,41,1
4539,41,241
12619,41,241
2994,41,241
6645,241,162
8597,41,162
901,1,41
6486,241,41
1279,41,1
1604,162,241
5060,41,1
8995,241,1
9619,162,41
2328,1,162
8189,41,162
11359,41,1
6634,41,162
1493,241,1
8321,1,162
2735,41,1
753,41,241
1112,41,241
1895,41,162
4788,41,162
1197,1,41
2230,41,1
12609,1,241
11648,241,1
391,41,162
11400,41,162
10653,1,162
9859,1,162
1066,1,241
9613,1,162
6235,41,241
8121,1,241
3645,162,41
2925,241,162
11875,41,162
11386,41,1
4269,41,162
6410,41,162
5467,41,1
2223,41,1
5328,1,41
3481,41,241
4809,41,162
462,41,162
5088,1,241
7686,1,162
747,1,162
7462,41,162
7989,241,162
2870,162,1
12642,41,162
5016,41,162
11890,41,241
6810,1,241
11162,41,1
496,41,1
6343,241,162
10979,41,162
6059,1,241
3196,41,162
6159,162,41
2897,41,1
4111,41,241
6622,1,41
7806,1,241
3593,162,241
4921,1,241
2173,1,241
7418,41,1
12649,41,162
7511,41,1
2371,241,41
10473,41,1
10345,41,1
272,241,41
10500,1,162
422,41,162
5275,41,162
10051,41,241
5028,241,1
6155,41,162
4452,1,162
10335,1,241
8564,41,241
10241,41,162
5886,41,1
721,1,41
10596,1,241
3273,162,41
6294,41,241
11286,1,162
7615,241,41
11578,41,162
8406,41,1
10431,241,1
1788,241,162
8123,162,1
3891,41,162
2898,241,1
12876,41,162
5300,1,162
12181,162,241
11826,41,1
5266,1,41
9914,41,162
1879,41,241
7267,241,162
4381,1,41
8981,41,162
6702,41,1
12049,162,1
4926,162,41
2863,1,41
578,41,241
6950,41,241
3306,41,1
1623,241,162
3888,41,162
971,241,162
611,41,162
9790,241,1
7432,1,241
9840,41,162
10730,41,241
1650,41,241
6967,41,1
9778,41,162
12509,1,241
2637,241,1
572,41,241
5659,241,41
12273,41,162
289,41,162
10410,41,1
905,41,241
2957,241,162
7019,1,162
828,241,1
2814,41,1
8445,41,241
9092,41,1
3016,1,241
4833,162,41
12084,241,1
1613,241,1
12776,1,162
9211,41,241
12006,41,241
5311,162,241
11487,162,1
4267,41,162
1317,241,41
8762,41,162
6359,41,162
2194,41,241
3242,241,41
7973,41,1
7892,41,162
844,1,241
11724,41,241
8535,41,241
6154,241,41
3594,241,41
7146,1,241
2106,41,162
10547,1,41
10681,41,1
1880,1,241
5264,41,241
2589,241,41
3863,1,241
5880,1,241
1729,241,162
10344,41,241
12392,241,162
9720,41,1
2551,1,162
10177,1,41
4837,41,1
679,241,1
11028,41,1
3769,41,1
8712,41,1
7073,41,1
3562,241,41
11354,41,241
11810,162,241
5645,41,241
10635,41,1
2326,1,162
5136,162,41
1967,162,241
3309,41,162
2153,1,241
3655,1,41
7332,162,41
13087,1,162
9293,41,1
330,41,162
5851,41,1
591,162,1
9673,41,241
7101,41,1
5251,41,1
135,41,1
3226,241,162
5388,1,162
9196,41,162
4195,41,162
7295,41,162
3705,41,241
7904,41,162
3984,1,162
4720,41,162
8002,41,241
11490,41,1
12629,241,1
6587,41,1
3899,41,162
7701,1,241
12412,41,1
7719,41,162
10484,241,162
10599,41,1
8607,41,1
9602,41,241
2731,41,162
7858,241,1
12541,41,241
8125,41,1
9695,41,241
7256,41,241
11252,241,162
8544,41,162
12677,41,162
1598,162,41
10533,241,1
8210,41,1
1607,241,1
10817,41,1
541,41,1
4760,241,1
8907,41,162
7606,41,1
1826,41,162
7221,162,1
2410,41,1
6421,41,1
10173,1,241
3405,41,241
10072,41,162
10179,41,162
4085,41,1
8680,41,1
10339,41,162
10705,41,241
2084,41,1
3784,41,162
3798,1,241
7879,41,1
9823,41,1
1719,41,162
11651,41,241
12506,41,162
9236,1,41
11593,241,41
5272,241,1
2584,241,1
7175,241,41
1965,41,162
8228,162,41
12442,41,162
8728,41,1
4462,162,1
5656,41,241
4710,162,241
4177,241,1
7590,41,241
547,241,41
8458,41,1
5231,241,162
10378,241,162
7603,41,241
9797,241,162
168,241,162
4139,41,162
6848,162,41
4304,241,41
3085,241,162
235,41,162
10129,241,162
8847,41,162
8760,162,241
4331,41,241
9649,41,1
2004,241,41
754,41,241
5841,162,241
5874,241,1
11944,41,162
12253,41,162
6699,41,162
3249,41,1
4685,41,1
9353,41,241
7818,41,241
10865,1,162
6915,41,162
860,41,162
7278,41,1
959,162,1
10847,41,1
12472,41,241
3415,41,1
11376,41,162
12646,241,41
10297,162,1
5864,41,241
8485,41,1
9182,41,1
2439,1,41
6470,1,41
1274,41,162
7126,41,162
10784,41,241
12068,1,162
6061,41,1
11133,41,162
11493,241,41
10536,41,241
7118,41,162
4086,41,162
9108,241,162
5863,41,1
3947,41,1
11422,41,1
8146,162,241
3694,241,41
5298,41,1
6725,1,241
3089,41,241
1628,41,241
12766,1,41
5809,41,1
4463,241,1
10280,41,162
10987,241,1
2136,41,162
6440,241,162
11120,241,41
4423,41,1
11572,1,41
1721,41,1
10112,41,1
11954,1,162
9319,41,1
3851,1,241
9180,41,241
12165,41,241
8753,41,1
4615,41,241
11131,1,162
6084,41,1
9579,241,41
11908,41,162
1473,41,1
10446,41,162
3053,162,241
1389,41,241
12477,41,1
6286,41,162
4281,241,162
7327,1,41
12667,41,162
8013,41,1
4859,162,1
3955,41,1
10067,1,41
507,41,241
4736,41,162
6183,1,41
7077,41,1
9412,41,162
8946,41,1
10887,162,1
12233,241,41
1479,41,162
3353,41,1
9779,41,241
1295,41,1
6846,41,162
7745,41,1
8631,241,41
11012,41,241
3978,162,241
4276,241,1
3541,241,41
7480,41,241
3916,1,162
1526,41,1
2478,241,1
11797,41,162
7136,41,1
10994,41,1
11515,1,162
4903,41,241
486,241,41
6824,41,162
4148,162,41
6641,41,241
11865,1,241
10489,1,41
51,41,1
4976,162,241
11237,1,41
5564,41,1
9369,162,241
3087,41,162
2797,41,162
5634,41,241
5156,41,1
2864,41,241
10435,241,162
7454,41,1
11225,41,1
11103,41,1
6490,1,241
10263,41,162
9242,41,162
3268,241,1
4186,241,41
12488,162,1
10353,41,241
553,41,1
9226,41,1
11218,41,1
8512,41,241
9561,1,41
3560,1,41
2542,41,241
6353,241,41
2438,1,241
1676,241,162
398,41,162
9677,41,241
337,41,162
326,241,162
1356,41,241
8629,241,162
2896,41,162
13007,41,241
9461,41,241
11565,41,241
13010,162,41
6347,41,162
4349,41,241
5277,162,241
2741,41,241
946,241,41
1308,41,241
6670,1,162
12520,41,1
724,41,1
2697,1,162
3374,241,41
5829,41,241
183,41,241
680,1,162
1450,41,1
2628,1,241
562,241,1
11480,41,241
334,1,162
9015,41,241
2232,41,1
12764,241,41
6931,241,41
11268,41,241
10848,41,1
3433,41,1
3518,41,1
3714,41,162
5752,1,162
12647,241,1
4503,41,241
3828,241,41
6048,241,162
4199,241,162
10988,41,1
9926,162,1
8356,1,241
2007,41,162
3780,41,162
3099,41,241
9622,41,162
8148,41,162
3618,41,162
9752,1,162
7469,241,41
4571,241,41
6716,41,162
2224,41,1
2137,41,241
2337,41,1
4129,41,1
5779,41,1
10437,41,162
10202,41,1
10875,1,241
12394,162,41
8341,41,1
3134,1,241
8308,41,1
9152,41,1
2249,41,162
12824,41,162
11059,41,1
10466,241,1
8034,41,162
7028,41,162
2980,41,241
3077,41,241
4767,41,162
5379,41,1
7524,41,1
12685,41,162
6208,41,241
5716,1,162
1309,41,241
8688,1,241
7261,1,162
6614,41,241
1971,241,1
5096,41,1
1222,41,1
7581,41,162
252,41,1
470,1,241
12018,41,1
2420,241,1
12570,41,241
811,41,162
10637,41,162
6477,162,41
7148,162,241
9702,41,162
622,241,162
12956,41,1
10014,1,162
6922,241,1
3617,241,162
6125,41,162
4487,162,241
5288,241,1
1589,162,241
5306,241,162
1431,1,241
8223,41,162
12977,1,41
9021,41,162
1067,41,1
1935,162,241
2391,41,162
10124,1,162
460,241,41
8173,41,1
3965,241,162
5598,41,241
6291,241,41
12507,162,1
9310,1,162
10043,1,162
1822,41,241
2995,41,241
10645,241,162
7362,41,162
5573,41,162
5245,41,1
3683,41,162
5155,41,162
6703,241,41
10580,41,162
5733,41,241
11215,241,1
9758,241,1
9069,241,162
3664,41,1
2765,241,41
3614,162,241
9858,41,1
2733,41,162
2489,41,241
5523,162,1
1434,41,1
10207,41,1
2440,41,1
7427,41,1
2991,41,162
4216,41,162
3148,41,1
301,241,162
255,241,41
2716,41,241
12232,41,1
10120,1,241
1511,41,162
285,41,162
6491,41,162
318,162,41
6158,1,41
5202,41,1
3472,41,162
10424,41,241
5915,41,162
11669,41,1
4700,241,1
4153,41,1
9028,41,241
19,41,1
2044,41,162
12463,41,1
4014,1,162
4494,41,1
8982,41,162
9588,1,41
6930,41,1
4650,41,162
10,41,1
11803,1,41
12996,41,162
5112,41,241
4757,241,162
10458,41,162
9598,41,241
10417,41,1
4963,41,162
10178,41,1
7852,41,241
4173,41,162
3750,162,241
4189,41,241
2921,41,162
6513,162,41
9821,162,241
9004,241,41
7974,41,162
4497,1,241
1385,41,162
6980,241,41
6962,41,162
4249,1,241
8405,41,241
12108,41,1
916,41,1
1337,241,1
988,241,162
9960,41,241
10254,41,1
4313,241,1
4003,41,162
8157,41,162
1954,241,41
1198,1,241
11471,241,1
1767,41,162
3155,1,41
1933,162,1
12674,241,1
4917,1,162
9856,41,1
6079,241,162
9464,41,162
11681,41,1
4133,41,1
5090,41,1
12207,41,162
9032,41,241
509,1,241
13038,241,162
10829,41,162
8137,41,162
3494,1,162
4714,41,241
369,41,241
12478,241,162
8079,41,162
1491,41,1
11226,241,41
7449,41,162
8928,41,1
8227,1,162
10414,1,162
9079,241,162
6890,1,241
9093,41,241
4330,241,1
887,241,1
9596,41,241
1608,41,241
2526,241,1
2333,1,41
3519,41,162
2373,41,162
3587,241,1
6455,41,241
9127,162,241
2990,41,162
10871,241,162
1232,241,41
11401,241,1
10947,41,1
12413,41,162
665,41,241
8498,41,1
1508,41,1
5124,241,162
3834,41,241
4058,241,41
9593,241,1
6458,1,162
11446,41,162
4185,241,41
3218,41,241
6667,41,1
9360,1,41
581,41,162
5466,41,241
8117,41,241
9278,41,162
6972,41,241
3886,1,162
1824,162,241
8430,41,1
3313,41,1
7410,162,41
8141,41,241
1941,241,162
4682,41,1
3709,41,1
8916,1,241
10243,1,41
8935,41,162
7671,41,162
2359,41,241
11863,41,162
9708,41,162
7290,41,1
179,41,241
7115,41,241
4534,41,162
5407,1,41
1575,41,162
11654,241,41
9013,41,241
2501,162,241
4114,41,162
4261,41,241
2822,41,162
4966,241,162
5978,41,162
879,41,1
5059,41,241
3383,241,162
12512,162,41
7192,241,41
4927,162,241
11639,41,162
11379,162,41
6509,241,1
8467,41,241
8277,41,1
77,41,241
10165,41,241
6908,41,162
6302,41,162
11212,41,162
10017,1,41
12790,162,241
8345,41,162
4960,41,241
12786,41,162
7573,1,41
9971,41,162
626,41,1
12299,162,41
5208,41,162
10171,1,41
12313,41,1
6952,41,1
10212,41,1
5992,41,162
924,41,241
6586,41,1
707,41,1
8673,41,1
2321,241,41
5400,1,162
10747,41,162
4034,241,1
4982,1,41
1424,1,241
9112,1,241
11582,1,41
7600,241,162
5661,1,241
9650,41,241
8459,241,41
11782,241,41
8605,41,241
907,162,241
7002,241,41
2714,241,41
2065,41,162
7868,41,241
5999,1,162
8471,241,41
8667,41,162
2591,1,241
3615,241,41
12397,1,241
224,41,162
11313,162,241
2969,1,41
7458,41,162
2690,41,241
1388,241,162
8955,41,241
5636,41,241
6447,41,162
4823,41,241
8740,162,41
7620,41,162
10810,41,1
2681,41,162
2047,1,41
4609,41,241
9684,41,162
5600,1,162
2154,241,1
10913,1,241
221,241,1
6573,1,162
6301,1,241
1717,41,162
9988,41,241
5824,1,241
10175,41,241
2150,41,1
7218,41,1
3826,1,241
5089,241,162
1869,41,241
10113,241,1
8886,162,241
3690,41,241
7605,162,241
5406,1,241
10190,1,241
10319,1,162
7487,241,162
4540,1,41
8418,241,41
4659,41,1
3049,41,241
12916,41,1
9020,41,162
12473,41,1
4018,241,1
11930,41,1
6763,41,241
5369,41,241
7649,41,1
909,241,162
3880,241,162
11274,241,1
5704,41,1
8127,41,241
7014,1,162
10138,162,241
7168,241,162
9565,41,241
13057,41,241
7741,41,1
4618,41,241
9956,241,41
12779,241,41
10306,41,162
13101,41,1
5902,41,241
2087,41,162
7049,41,1
869,162,1
5220,41,1
11058,41,241
6589,1,41
4808,41,1
8637,41,241
12982,41,1
7374,41,241
5459,1,241
11228,241,162
9456,241,41
11583,41,241
10508,1,241
12877,241,1
1379,1,162
6206,41,1
5574,162,1
5726,1,241
13063,41,162
10569,41,162
6607,1,241
8899,1,162
1789,41,241
12216,241,41
8202,41,162
11203,162,1
4426,241,162
10005,41,162
7009,162,241
3639,1,241
3678,41,162
3740,241,1
1435,41,241
4709,1,41
8747,41,162
4342,1,162
8862,162,41
12448,1,41
12158,41,1
1514,41,1
12359,41,241
13113,41,241
12153,241,162
6070,41,1
12705,241,162
8309,241,41
6330,41,1
10658,41,162
2577,162,1
3591,41,1
121,241,41
1891,41,1
3957,1,41
65,1,241
2997,41,162
5850,1,162
6483,41,241
10004,41,1
2019,41,241
9221,41,1
6038,1,241
5879,1,241
2083,41,162
5832,41,1
6209,241,162
2750,1,162
12607,41,162
5162,41,241
4376,41,1
4846,41,241
12317,41,241
8727,41,1
8574,241,162
7776,41,162
7001,41,241
5002,41,162
5959,41,162
10332,1,241
4655,241,162
7230,41,1
4744,41,241
10412,41,162
13123,241,41
7196,241,41
11454,241,41
10682,41,162
12244,1,41
649,41,1
11073,41,1
9062,41,241
8893,41,1
7276,241,1
2883,41,241
3014,241,41
7215,41,1
4001,41,241
1293,241,41
9313,241,41
4898,41,241
10831,41,162
7392,41,241
12616,41,241
3254,41,241
4885,1,241
1010,41,1
3867,41,241
12071,41,1
3391,162,1
5909,41,162
7517,241,1
10387,41,162
2901,1,162
7612,41,1
7694,41,162
11256,41,162
2139,41,1
7027,41,162
4775,41,241
8781,41,1
7369,41,241
56,1,41
8729,1,41
513,41,162
4253,241,1
10527,241,162
1695,41,241
6635,1,162
12456,41,1
2299,41,162
2642,1,162
7913,41,241
6228,41,1
7479,241,162
6854,1,41
4109,41,241
11663,41,241
11491,241,162
8533,1,162
12811,241,162
8998,41,162
10862,1,241
5700,41,162
6657,41,162
3373,241,162
5894,162,1
11537,41,162
573,241,162
1844,162,241
8272,41,1
7300,241,1
9989,41,162
7523,41,241
13023,241,162
10396,41,1
2655,41,1
2285,41,241
487,41,1
4931,41,1
11503,41,1
12510,41,162
9531,41,1
8593,41,241
9582,41,1
10176,1,41
6392,41,241
1921,41,162
480,41,1
5324,41,241
5973,162,41
4820,41,162
7159,1,41
5977,241,162
4441,1,162
10539,241,162
10798,241,41
8525,241,1
766,41,1
12196,241,1
12142,41,241
6130,1,241
4968,41,241
1086,41,162
10676,41,162
9924,41,162
11737,41,162
8142,41,1
206,41,162
8288,41,1
12184,241,162
12637,41,162
1799,41,1
3185,41,162
2062,41,1
2052,241,162
5479,241,1
4251,241,162
2109,241,162
8399,41,241
3202,41,1
7855,41,241
3381,241,162
5043,41,241
9346,41,1
1513,41,162
2736,1,162
2100,162,41
6409,1,41
4080,41,162
11827,41,1
11635,41,1
11732,41,1
9636,241,1
3571,241,41
10622,41,241
8724,41,1
9056,1,241
7026,241,162
10851,41,162
11690,41,162
4357,241,1
9393,41,241
4995,241,41
10329,241,162
6723,1,41
10434,1,162
6091,1,241
9933,41,241
4456,41,162
12885,241,41
6129,41,241
7652,41,1
9118,41,162
3297,241,1
10868,41,1
5102,41,241
3220,241,162
5718,1,41
12660,41,1
6184,241,162
4613,41,162
3677,241,162
4740,41,1
6351,241,1
12197,41,1
9328,1,162
12083,41,162
10683,41,241
1541,41,1
6131,1,241
11287,41,1
1403,41,162
514,1,241
6215,41,241
4355,1,241
12579,41,241
4182,41,241
5680,41,162
3838,41,1
8689,41,1
6092,41,162
2935,41,241
11945,41,1
7634,41,241
8036,41,241
2236,1,241
4482,41,162
7940,241,41
11117,41,162
4598,162,41
8720,41,162
6752,41,241
6436,41,162
9446,41,162
2831,41,1
11506,41,241
522,241,41
7515,41,162
6087,1,41
6640,41,1
3153,1,241
12852,41,241
11751,241,1
9318,241,1
5650,41,1
4785,41,241
10708,41,241
5470,162,41
4061,41,241
9469,41,1
8950,1,241
10788,41,1
5627,41,1
3020,41,241
8633,162,41
406,241,162
12549,41,1
10264,41,1
1234,41,1
8761,241,41
7595,41,241
5597,41,162
1416,241,1
6240,41,162
5170,162,241
4071,241,1
9864,241,41
9923,241,1
10380,241,162
11809,241,1
12899,41,1
3836,241,41
3388,1,162
9143,41,162
3046,41,241
4302,1,241
12261,41,241
11507,241,162
4985,41,162
8472,1,241
8114,41,162
7062,241,41
11837,41,1
1665,162,41
8062,241,41
12554,1,162
7921,41,1
5114,41,1
2005,1,162
7125,41,162
1142,41,162
4657,241,1
2069,41,162
12568,241,41
1573,41,162
2138,241,41
10623,41,1
3104,41,162
3980,41,1
10044,41,162
12659,1,241
10857,241,41
8945,41,1
1926,41,1
4813,241,41
9199,41,241
1115,41,1
12123,241,41
1254,41,162
12242,241,41
9142,41,1
11296,162,241
3081,1,41
12141,41,162
1757,241,41
3835,241,41
6413,1,241
12211,41,162
8319,41,241
12617,1,41
347,41,1
9198,1,162
1808,41,1
7930,41,241
1332,41,241
8112,41,1
6731,1,241
9730,1,162
405,241,162
5308,41,1
4649,41,1
2660,162,1
4488,1,162
7862,41,1
8943,241,162
3871,41,1
4853,41,162
803,241,1
6222,41,241
1896,241,1
5608,241,41
7771,41,1
10557,41,241
1728,1,41
9156,1,41
635,41,162
3977,41,1
3726,41,1
116,41,1
8224,41,241
7106,41,162
8495,241,162
3754,241,41
3311,41,162
6813,41,162
6973,41,162
804,1,41
872,41,162
5621,41,1
11220,1,162
1633,241,162
12410,41,241
1182,41,241
10686,41,1
11966,41,241
8863,1,241
12854,41,162
6893,1,41
7348,41,1
11392,241,1
10255,41,1
5013,41,1
10783,162,41
2316,41,241
1029,41,241
4882,41,241
1097,41,1
11381,241,1
8386,1,241
10016,41,1
5289,41,241
1948,41,241
13066,41,241
8113,41,1
4451,41,241
8701,41,1
8374,1,241
11844,41,162
10324,41,241
9089,1,162
7074,41,241
6529,1,241
8528,1,162
2516,41,162
6656,162,241
2305,41,241
7926,41,1
9632,241,41
11679,41,1
6445,41,162
3460,41,1
7240,41,1
390,241,1
6176,41,162
10400,41,162
6225,41,241
4566,41,241
1761,41,1
3585,41,1
1135,41,241
7402,1,162
12408,162,241
13141,41,1
5895,241,1
7769,41,241
5794,41,1
2638,41,1
7342,41,241
5144,41,162
7183,41,241
7044,41,1
150,241,1
4404,41,162
637,1,241
7924,41,1
2592,41,241
11278,1,162
11394,162,41
11291,241,41
11836,41,1
8833,41,241
1630,1,41
505,41,162
5538,41,1
2239,41,1
8331,41,241
7628,1,162
5285,41,1
7430,41,1
11061,1,162
1856,1,162
5262,41,241
1229,241,1
3474,41,1
8183,41,241
10727,41,162
7155,1,162
4699,1,41
672,41,162
5544,1,241
8890,241,1
6717,41,162
10702,41,1
7022,41,162
2147,41,1
8551,41,162
11849,41,241
10269,41,162
12264,41,162
1396,41,241
5297,41,241
4471,41,1
5425,41,162
11533,41,1
10991,41,1
1735,241,1
1381,162,41
11423,41,162
8389,162,241
5446,41,162
6867,41,162
8601,241,1
4365,41,241
10001,1,241
8268,1,241
3532,1,241
6468,1,241
4299,41,241
9589,41,241
469,241,1
7170,41,241
10394,241,1
6372,241,162
11510,241,1
11568,1,241
4975,241,162
1421,241,162
6122,41,1
1753,41,162
3579,41,241
11731,41,241
4608,241,1
6765,241,162
8537,41,1
11096,41,1
5883,1,162
2487,162,41
1734,41,241
193,241,1
11657,1,162
9768,241,162
6411,41,1
4027,241,1
365,1,162
4970,241,41
3367,41,241
1220,1,241
3936,41,162
829,241,1
7285,41,1
10441,1,241
82,41,1
3906,241,1
11216,41,162
5848,41,1
7897,241,41
2537,241,1
10606,241,41
138,241,41
11862,241,41
5657,41,162
7763,41,1
5066,41,162
7617,41,1
9709,41,241
1172,162,1
11424,41,162
3079,41,241
956,41,1
13045,241,1
6148,1,41
9255,41,241
12777,241,1
3426,241,1
10819,41,1
13074,41,162
1314,41,1
3453,162,1
76,41,162
6648,241,41
9789,1,241
11005,162,241
9896,241,41
5243,1,162
1170,241,1
1866,1,162
5982,241,41
7361,1,162
2111,241,162
5626,41,241
756,41,162
7872,41,241
