Index,Room_Og,Room_Changed
1140,41,1
1631,241,162
3855,41,1
12475,41,1
5636,41,241
10505,41,162
9336,41,162
9754,41,162
10466,1,41
6592,241,162
695,41,162
2482,241,41
1535,41,1
10853,41,162
4505,162,41
2685,241,41
534,1,162
251,241,162
802,241,1
7619,41,241
10500,241,41
10260,41,162
1007,1,162
5857,41,162
2970,41,162
160,241,41
8520,41,1
3559,41,1
12501,162,41
1148,41,241
12039,241,1
12289,41,1
3010,241,1
5586,41,162
2619,41,1
7116,41,241
4475,41,1
1628,41,241
2994,41,1
6976,41,241
10933,41,241
12570,1,41
7254,241,162
7835,241,162
13076,241,1
6379,41,1
781,241,162
2718,41,1
3729,41,162
2890,41,1
10636,1,241
6192,241,162
2516,41,241
1193,41,162
4724,41,1
6933,241,1
9709,41,241
10822,41,241
1705,241,41
8152,241,1
1230,41,1
4787,41,1
351,241,1
9422,41,1
85,241,1
13112,41,162
7007,162,1
11772,241,1
4313,241,1
5063,41,162
9703,41,1
12466,41,241
809,41,241
11388,241,1
9419,241,41
447,41,1
8307,41,162
2715,41,1
4037,1,41
1924,41,1
926,41,1
11815,1,41
87,41,162
12961,41,241
3529,41,1
9106,41,1
8462,41,162
5129,241,162
9649,41,241
4277,41,162
1136,41,162
10264,41,162
7534,41,1
11657,41,1
2717,41,162
7564,241,162
7538,241,1
11291,41,1
13128,41,241
2097,41,162
2616,41,1
7842,41,162
12289,1,41
11787,41,241
11069,1,241
883,41,241
457,241,162
12816,1,241
1570,241,162
3085,241,41
5463,1,41
11350,41,1
6496,41,1
530,1,41
1337,41,1
6282,41,162
3818,241,41
5477,162,1
12005,41,1
4551,241,162
11934,41,162
12840,41,1
9818,162,41
12099,41,241
823,41,162
8377,41,241
10605,1,162
460,41,162
10292,1,241
6564,1,241
9874,41,241
12139,41,1
399,41,241
3100,162,41
9563,241,41
12043,1,241
1003,1,162
11120,41,1
218,41,1
7499,41,241
3457,41,1
4373,41,162
7363,1,162
11041,41,1
9050,41,241
4736,41,162
12231,41,162
3075,1,241
11169,41,162
10161,162,1
9171,41,162
3917,41,1
167,241,162
12841,241,162
11546,1,41
925,41,241
7539,241,162
2755,41,1
8388,41,162
8372,41,1
11152,41,1
2818,241,41
12864,241,41
6866,41,162
11705,1,41
12125,41,1
8568,41,1
6135,41,162
12361,41,1
7811,41,241
7675,241,162
9840,1,41
1471,1,41
13064,41,241
3103,41,1
2776,41,1
4656,241,41
2569,41,241
10561,241,1
27,41,241
3981,41,1
617,241,1
6785,162,41
6261,41,241
7954,41,241
4851,41,1
1744,41,1
3642,162,41
5948,241,41
11567,162,241
8727,41,241
10489,41,162
10990,41,1
10534,41,241
10912,1,162
5899,41,1
6835,41,241
420,1,162
10530,1,162
2767,241,41
9775,41,162
229,41,162
10423,162,1
1668,41,162
8098,41,162
6434,162,41
11940,41,241
4827,41,162
7276,41,241
12032,1,241
5757,41,241
3454,241,162
2671,41,162
7484,162,241
8629,41,1
6618,241,1
1935,41,241
3900,41,241
13022,41,241
13045,1,241
9040,41,241
12438,41,162
12150,41,241
8622,1,41
9369,241,162
3845,41,1
5564,41,1
1900,241,162
1412,241,1
1871,41,241
3260,41,1
1419,241,1
6281,41,241
6799,41,1
1503,41,241
1724,41,162
7240,41,1
3766,41,241
9875,41,241
6646,41,162
11652,1,41
1357,162,241
12528,41,162
7583,41,1
3618,41,241
7805,162,241
6037,41,241
472,41,162
1007,162,1
1551,41,1
9387,241,41
10402,1,241
10880,41,162
2027,41,162
9186,41,162
2394,1,41
2640,41,162
2655,41,241
3191,241,41
10803,241,41
12072,41,241
55,41,162
6254,1,241
275,41,162
5144,162,1
11671,41,241
5284,1,41
9606,162,1
2992,241,1
10992,41,162
7936,41,162
6873,241,41
9332,41,162
11116,41,162
2259,1,41
9835,41,162
11504,41,162
337,41,162
1332,241,162
12909,1,162
1064,1,241
8585,41,162
8066,1,241
12480,41,241
9210,41,241
11994,41,162
75,41,241
1897,41,162
9511,41,162
10944,162,1
1907,41,162
2632,241,1
12276,241,1
6534,41,241
6719,241,162
12269,41,241
9274,41,162
5577,241,162
5856,41,1
8847,1,162
4502,241,162
129,41,241
3142,41,241
7853,41,162
6662,241,41
13109,41,1
6128,162,241
743,41,1
2849,1,241
7333,41,162
7384,41,162
12522,41,162
10078,41,1
3843,41,162
3912,241,162
11850,41,241
4659,41,162
1402,41,162
1717,41,162
11213,162,41
10065,41,241
12777,162,41
7468,241,162
9609,41,1
4582,162,41
7191,241,1
8096,41,241
10671,41,162
10937,41,241
2691,41,1
4232,241,41
2365,1,41
12476,41,241
7987,241,162
6562,241,162
3689,41,162
10848,1,241
11631,1,41
9546,241,41
8044,41,162
11118,41,162
2232,41,162
3124,41,241
5192,41,1
12740,41,241
12980,1,41
1413,41,241
6731,1,41
5937,1,41
6381,41,1
11020,1,162
6139,241,1
12644,1,162
11551,41,1
13074,41,162
1594,41,241
10923,41,241
5153,241,1
11936,41,162
10341,241,1
10032,1,162
9856,41,1
6097,241,41
10741,41,241
688,241,1
1786,41,241
7686,41,162
11969,241,1
6752,241,1
9143,1,162
9000,41,1
5303,41,241
11364,1,162
10144,241,41
10598,41,1
11178,41,162
5367,41,1
508,1,162
3792,241,162
5057,41,1
6452,41,1
1980,1,162
7452,41,1
550,41,162
841,1,241
3727,1,241
12495,41,1
11223,41,241
13075,1,241
10511,41,162
6570,41,162
7157,41,241
8060,41,1
8225,1,241
11651,241,41
11711,41,241
7917,41,241
364,1,162
5246,41,1
4969,41,162
9640,1,41
3440,41,1
3832,41,162
5169,41,162
9163,1,41
7388,162,1
5508,1,162
8607,41,241
12587,41,1
4610,41,1
1085,41,162
11704,241,41
5807,41,162
9222,1,162
8555,1,162
5923,41,241
12951,41,241
4102,41,162
5816,41,162
9577,162,41
6509,241,41
9766,241,41
3143,241,1
13093,162,1
1614,41,241
12062,41,241
11429,41,1
1267,41,1
544,41,241
11193,41,1
5259,241,1
2690,241,41
6593,162,41
10616,41,162
7140,41,1
3303,41,241
5443,241,41
12351,41,1
5073,41,241
7723,41,1
7138,241,41
1016,241,162
7595,41,162
5082,1,241
3704,41,241
2325,241,1
8695,1,162
8525,1,162
12621,241,1
3027,41,241
8218,1,241
3262,41,162
1013,41,162
1017,41,162
9335,41,1
122,41,241
6017,41,1
844,241,1
8063,241,162
14,41,1
5994,41,162
4233,241,41
6271,41,1
6651,41,162
3081,1,41
10427,41,162
9447,162,241
6175,41,162
2115,41,162
5294,1,241
1343,41,241
2162,241,162
10102,41,241
12963,1,241
3933,241,162
8756,41,241
5296,41,162
8543,41,241
3724,41,1
4850,41,162
126,41,241
4804,1,241
2148,41,1
7030,41,1
9184,41,162
11939,162,241
12661,41,241
3758,41,241
5285,41,1
11002,41,162
191,1,241
3037,41,241
3323,41,241
12120,1,41
6844,41,241
2465,41,1
12048,41,1
4451,41,1
2576,41,162
6226,241,162
2348,41,241
11034,41,1
5736,241,41
12088,241,41
1508,162,41
5728,41,1
6761,41,1
6551,41,162
6852,41,1
10807,241,41
8548,162,1
9489,41,162
381,41,162
4602,41,241
7804,41,241
3046,41,162
2629,41,241
3899,41,162
4587,41,162
7971,41,1
6437,41,1
7886,241,41
5449,241,41
5190,1,241
7873,41,241
11849,41,241
12532,41,1
11816,41,162
3828,241,41
5407,1,241
1649,162,1
3545,1,162
4067,1,41
13012,41,162
2043,1,162
7323,41,1
7937,41,1
3437,1,41
12908,41,162
5836,1,162
12407,41,241
12811,241,1
193,241,41
9708,41,1
5244,1,41
2577,1,162
6744,241,41
10453,1,241
5738,41,162
5405,41,162
4613,41,1
6117,41,1
1758,241,1
5104,41,1
11572,41,1
4750,41,162
9514,41,162
12511,1,162
9528,41,162
5404,41,1
9036,41,1
9721,241,41
11183,1,241
12548,241,41
7165,1,162
12109,41,1
11119,241,162
7708,41,1
11778,1,41
3270,41,162
5100,41,1
12752,241,41
8464,241,1
978,41,1
6083,1,241
11513,241,1
1054,162,241
706,41,1
5759,1,162
8704,1,162
10718,41,162
5951,41,1
9909,41,241
2164,241,1
8226,162,1
2051,41,1
5719,41,241
1181,241,162
8360,41,162
9872,241,1
2009,41,1
2850,1,41
380,1,241
8140,41,1
10509,41,241
11,41,241
803,162,241
11935,41,241
3168,1,241
5536,41,162
2337,41,1
12030,41,1
3080,41,241
5332,41,241
1540,1,162
205,1,162
3095,41,162
10168,1,241
4085,1,162
3352,162,1
9697,41,241
8113,41,162
12826,41,1
1923,41,162
1149,41,241
7519,241,162
9483,1,162
6223,41,1
9111,162,241
8130,162,1
10184,41,162
6803,41,162
3059,41,162
12753,241,162
953,41,1
8257,41,1
7743,41,241
12286,1,41
8357,241,41
7104,41,1
1315,241,1
3976,1,162
4511,41,241
1215,1,241
3160,1,41
3579,41,162
4802,41,1
3315,41,241
1329,162,41
10672,41,241
7943,241,1
451,41,1
132,41,162
11953,41,241
12877,41,241
12015,241,1
6557,41,162
10952,41,241
5288,241,1
6930,41,162
1689,1,241
1184,241,41
7938,241,1
1743,241,1
7940,241,162
12612,41,162
9503,41,241
1600,241,41
1669,41,1
8242,41,1
12874,1,41
352,241,41
2700,41,241
3682,41,241
3105,41,1
12365,162,41
7718,41,162
9685,1,241
5841,162,1
9153,241,41
8677,241,162
8515,41,162
10981,41,162
5033,41,241
6671,241,41
6354,1,162
4800,41,162
10908,41,162
9373,1,162
1018,41,241
12021,41,241
5552,41,1
9615,41,1
11142,1,41
4375,41,241
475,41,162
305,41,241
590,1,162
6054,241,1
5089,1,162
4875,41,241
2088,41,162
12026,41,241
4532,162,241
3971,1,41
13100,41,241
7543,41,1
9814,41,162
682,1,162
7688,41,162
4677,241,1
8532,41,162
1335,41,1
7325,162,1
9098,41,241
2182,241,41
2090,41,162
7362,41,162
1301,41,241
6826,41,1
3489,241,1
10415,41,1
5062,41,162
6289,1,41
12397,1,241
2178,162,241
9652,241,162
1541,41,1
9868,41,241
3605,1,162
8921,41,241
7023,41,1
4910,41,1
4018,241,41
2387,41,162
3664,41,1
5510,41,162
4394,241,1
6171,41,1
9109,241,41
12853,41,162
4709,1,162
365,41,241
13070,241,1
3211,41,162
12923,241,162
10565,41,241
5675,41,162
4467,41,1
6126,41,162
4031,162,1
5117,41,241
2004,41,1
12613,41,1
94,241,41
7555,41,241
6060,41,1
9882,41,162
11515,241,162
491,41,162
6274,241,41
2461,41,1
2841,41,1
1533,1,241
1069,241,1
10059,241,162
10864,41,162
11900,41,241
1326,41,162
7654,1,41
3606,41,1
4565,41,162
10450,41,1
3322,41,1
7772,41,162
11176,241,162
10126,41,241
614,1,41
5925,241,162
7785,1,162
5919,241,41
6141,241,1
7162,41,241
5230,241,41
13134,1,241
7367,1,162
693,1,162
11494,241,162
8816,41,162
9477,41,241
12459,162,41
9275,1,41
4725,41,241
6059,41,241
11347,41,241
8334,241,41
4636,41,162
1809,241,1
3367,41,241
11720,41,241
565,41,162
12609,241,41
3638,41,162
6311,41,241
10246,41,1
6929,41,162
1334,241,41
7704,162,241
10099,41,162
2793,41,241
9317,241,162
7814,162,241
11333,241,162
3519,1,162
9898,41,241
10821,41,241
7264,41,162
5773,1,41
9107,241,162
9687,41,1
3690,41,241
1110,41,241
11445,41,1
11433,241,162
6479,241,41
3192,41,1
11317,41,162
5819,41,162
1271,162,41
1358,241,162
1718,41,241
3378,1,41
4137,41,1
13061,41,1
411,41,1
4168,41,1
2687,41,1
4283,241,1
3902,41,241
4000,41,241
11718,41,1
6627,41,1
6569,41,241
11441,241,1
8311,241,41
793,41,162
6566,1,41
385,41,241
11052,41,241
7318,41,1
2656,41,241
6451,41,1
11575,41,1
865,241,162
7418,41,162
7812,241,1
1656,41,1
7319,41,1
11048,41,162
11883,41,162
3988,241,41
11755,241,41
3749,41,241
5565,1,162
6103,41,1
4617,1,41
7168,241,1
4892,241,1
7577,1,241
7244,241,162
12916,241,1
1207,241,41
4785,162,41
6880,241,41
1497,41,162
5451,1,162
6503,241,41
1485,1,41
12937,41,162
2266,241,1
2193,41,241
5643,41,162
849,41,162
6292,41,1
12866,241,41
7254,162,241
1966,41,162
7986,241,41
12672,41,1
3366,41,241
8717,41,1
10701,41,162
1664,41,1
6005,41,162
6276,41,241
9271,1,41
10999,1,241
11305,41,241
1787,162,241
7207,41,162
9019,41,162
7404,241,162
8806,41,162
3259,241,41
7115,241,41
5529,41,162
7117,41,241
2724,241,1
5378,41,162
3216,1,241
6611,41,1
12065,41,241
3865,1,162
6361,1,162
3491,241,162
1249,41,241
4742,162,1
9970,241,162
12526,41,1
12417,41,241
8196,241,41
5673,41,162
10998,41,162
12957,41,1
12705,241,162
6725,1,41
9858,1,162
5440,241,162
10642,241,1
9788,1,162
7192,241,41
10902,241,1
7483,1,241
12843,41,1
5960,41,241
1103,241,41
146,241,1
9990,41,162
6023,41,1
417,41,162
4462,162,1
9345,41,241
11659,41,241
4890,41,162
7008,162,241
3417,41,241
6164,41,241
3833,41,241
6532,241,41
3006,41,162
1025,1,241
6001,241,41
10883,41,241
9243,41,162
11005,41,1
7558,41,162
8780,162,41
3505,41,241
3733,41,1
10122,41,1
3698,241,162
7931,41,241
5806,41,1
11222,162,241
9543,41,241
8928,41,1
7876,41,1
525,41,241
7046,162,41
7640,41,1
12288,162,241
10199,41,241
477,1,41
7657,41,162
5932,1,41
40,241,1
1749,1,41
7608,41,162
2782,41,241
8932,41,241
1047,41,241
8569,1,162
10242,162,1
7101,41,1
7706,162,241
5344,241,41
6979,162,1
11905,41,162
4444,1,241
11016,1,241
9770,241,41
5646,162,241
4567,1,41
2852,41,1
9014,41,241
11667,41,241
4985,41,1
11608,1,162
2590,241,1
8873,41,241
6367,41,1
1802,1,241
8203,241,1
180,41,162
10339,41,162
8135,41,241
12804,1,162
1065,162,241
8818,41,241
11790,41,1
3639,1,41
7329,41,162
11128,41,1
9240,41,1
12221,1,241
11911,1,162
12126,241,162
2607,241,41
2701,162,241
2634,41,1
7902,41,1
12783,241,1
3003,241,162
10207,41,1
6491,41,1
8945,41,1
8307,162,1
3967,1,41
445,241,41
8501,41,241
2020,41,162
11505,41,162
1445,41,162
10311,41,1
4006,162,41
4595,241,162
6441,41,1
12025,162,241
1676,41,1
3803,41,1
905,1,241
8562,41,241
5420,1,241
8960,41,162
965,41,241
3547,1,162
3078,41,241
10958,41,162
10682,41,162
7632,1,41
9212,41,162
5193,41,1
7652,241,41
7635,162,1
11196,162,241
1209,241,162
4490,41,1
2510,41,1
1993,162,41
12305,241,1
12611,41,1
6181,41,1
3305,41,1
7208,1,162
5318,41,1
1582,241,162
3970,41,241
8854,41,241
1297,41,1
4555,41,241
12797,41,1
3302,41,162
7300,162,241
1821,41,1
12394,1,241
6514,41,241
8188,41,1
9510,41,162
11189,241,162
7515,41,1
311,1,162
9955,241,162
578,41,241
10471,241,162
6875,41,241
11070,41,1
11962,241,162
5654,241,41
10965,1,241
11043,41,162
9007,41,1
2705,162,241
4296,41,1
8745,1,41
7294,41,1
2669,162,41
8217,1,241
3681,241,162
185,41,162
5006,162,1
7088,41,241
10448,162,1
12280,241,1
356,41,1
7095,241,1
2839,241,41
3513,41,1
6810,41,162
2928,41,162
753,1,162
9284,41,162
3131,41,241
8962,41,1
1934,41,162
8076,41,162
1176,162,1
248,41,241
8272,41,162
6805,41,1
7883,41,241
11258,41,1
724,41,241
5178,241,162
11794,241,1
9108,1,41
3728,162,241
2534,41,241
9524,41,1
10422,41,162
4622,241,162
5480,1,241
700,41,241
10211,41,1
9183,241,162
10830,41,162
10273,241,162
9110,1,162
3525,41,1
6296,41,241
3135,162,41
1363,41,1
9096,41,1
6323,41,241
3088,41,1
9778,41,1
4284,241,162
2530,41,162
2600,41,241
2945,41,241
6047,41,241
11403,41,241
1870,41,162
9746,1,241
11198,41,1
9327,41,241
624,241,41
3532,1,162
12102,41,162
6200,41,162
5804,41,162
10727,41,162
12325,41,162
11945,41,241
8366,1,241
10252,41,162
8478,241,162
6454,241,1
5678,41,162
5132,241,41
268,41,162
12037,241,41
416,241,41
3497,41,1
6781,41,162
507,41,162
1963,41,1
12391,1,162
1911,162,1
3712,41,241
2380,41,1
9073,41,162
8174,241,1
4939,41,162
6692,1,41
6093,41,241
5699,241,41
11186,41,241
7999,1,162
11941,41,162
6378,41,241
8322,162,241
1306,241,1
117,162,41
729,41,162
2948,1,241
10070,241,1
11237,41,162
12821,1,162
1374,1,162
9937,41,241
310,241,162
9147,241,162
10468,241,41
3572,41,162
7479,241,162
7644,241,162
299,241,41
4482,41,1
10017,1,241
5253,41,241
9487,1,241
8006,41,1
12673,241,162
10662,41,162
12994,41,162
3194,41,241
5750,241,1
4345,41,162
2011,41,162
11930,41,241
5844,162,1
9739,41,1
4983,1,241
4880,41,1
1813,41,241
6524,241,162
173,241,41
4228,241,162
10905,41,1
4706,1,41
3891,41,1
2780,41,1
7475,41,1
9895,241,162
2715,1,41
5851,41,1
3573,41,241
514,41,1
4355,1,162
7673,162,1
6793,41,241
5003,41,1
3569,41,1
6194,241,162
2744,162,1
10517,41,1
9825,41,241
3243,241,41
6604,41,162
2444,41,1
5783,1,41
5346,241,41
1990,41,241
2894,241,1
11561,41,241
10426,241,1
10260,162,41
3300,41,162
3932,241,162
2438,1,162
8338,41,1
9244,41,241
6436,41,241
12168,1,41
2817,162,1
5185,241,162
1761,41,1
12900,41,1
10028,41,241
8494,241,41
3233,1,241
606,41,162
2794,41,1
6754,1,162
8671,41,1
3166,1,162
2470,41,1
9219,41,241
6640,41,162
11721,41,241
3247,41,162
1379,41,1
4521,162,241
84,1,41
9879,41,1
11547,241,41
6166,41,241
2094,41,241
112,241,162
1308,241,41
6376,1,41
3788,41,241
12092,41,241
1981,41,1
9653,41,1
4327,41,162
825,41,1
7740,41,241
5748,41,162
8769,41,241
7612,41,1
4693,41,241
8859,41,241
3421,41,1
785,241,162
12283,241,162
2219,241,41
12212,1,41
7093,241,1
7467,1,241
7573,1,241
970,241,1
6923,1,241
13021,41,241
4052,41,241
3379,241,1
12321,41,162
601,162,41
11466,41,1
1944,241,1
4718,1,241
10540,241,1
895,41,1
6790,241,1
3894,241,1
4650,41,241
8837,41,1
7399,41,162
12814,41,1
7729,241,162
2659,241,1
2098,162,1
11175,1,162
588,162,241
1118,162,1
7990,41,241
10255,162,41
7217,41,241
347,41,241
1152,1,41
8620,41,162
12940,241,41
8336,41,162
4077,1,241
3144,41,1
7389,41,162
11399,41,1
11362,41,241
9304,41,241
2870,162,41
10871,241,162
4176,41,162
9506,41,1
4914,41,1
4154,41,241
9538,41,241
1660,241,1
2882,41,162
447,1,41
3351,41,241
4380,41,241
7052,41,241
5080,241,41
3411,41,1
8382,41,1
9839,1,241
2005,241,162
12009,41,1
11797,41,1
8288,41,1
12780,241,1
7306,1,41
2405,41,241
5340,41,241
1644,241,41
6350,241,162
9279,41,1
4337,241,41
1156,241,162
11221,241,41
11148,41,1
4549,241,41
3119,1,162
318,162,1
6477,162,241
9861,41,162
10262,41,241
2442,41,1
12047,41,1
252,41,1
9755,41,241
666,41,162
9204,41,241
5763,41,241
1696,241,1
6843,241,1
7897,1,162
3987,41,1
4814,241,1
9716,41,1
9316,1,241
73,41,1
6912,41,241
5771,41,162
6947,41,1
4891,41,241
6247,241,1
2434,1,241
4042,41,1
7086,241,162
7322,41,162
8302,41,1
12123,41,241
5251,41,162
11264,41,1
6401,241,1
9851,241,1
10563,41,1
12997,41,241
2069,41,1
8997,41,162
3492,1,41
11337,41,241
355,41,162
9894,1,241
8458,41,162
4689,41,1
9911,1,241
5506,41,1
1015,241,41
9691,1,241
4597,41,162
12985,41,1
623,41,162
9209,1,241
4328,1,241
5199,41,1
12271,41,1
6163,1,241
5452,241,41
2257,41,1
8469,241,41
10779,41,241
1506,41,162
7796,241,1
5010,41,162
3155,41,241
5576,162,41
12421,41,241
7837,241,162
12160,41,241
3330,241,162
6653,41,1
11525,41,241
109,1,41
7643,241,41
2415,41,1
2227,1,41
5050,41,1
10289,41,1
10780,241,162
5037,41,162
5954,41,162
1044,41,1
1441,41,162
12278,41,241
9400,41,241
4100,162,1
1288,241,162
2775,41,1
7226,41,241
7849,41,1
6998,41,1
4148,41,241
7269,41,241
6543,1,241
3761,41,241
5271,41,241
9555,41,162
5828,41,1
10133,41,1
8323,41,162
11783,41,241
11161,41,1
10954,1,41
5726,41,1
1331,241,162
11638,162,241
3515,1,162
9647,1,162
2060,162,41
2443,41,1
6849,241,41
12303,241,41
10728,41,1
6250,1,162
1114,41,241
5837,41,1
182,241,1
12243,162,41
8245,1,41
6275,41,162
11708,41,162
378,241,1
7792,1,241
9752,1,41
9641,41,1
12623,41,241
5379,41,1
12463,41,241
721,241,41
8065,41,1
10843,41,1
2598,1,241
9076,162,241
12297,41,162
5568,41,162
11717,1,241
773,1,41
1036,41,162
12044,162,1
9999,41,162
656,41,241
12871,1,241
9516,241,41
1260,241,41
7238,41,1
3402,241,41
3169,241,162
5589,41,1
4517,241,41
12817,241,41
8526,241,162
2264,41,1
4690,41,1
5583,41,241
1008,41,162
11885,162,241
4557,1,241
8777,41,241
1804,41,241
10302,41,1
8184,41,162
9089,41,162
5611,241,162
4280,41,162
123,41,1
9448,241,1
1180,41,241
11472,1,241
9603,41,162
8778,41,1
4714,41,1
11786,41,241
563,241,162
5835,241,162
12692,41,1
11304,41,1
107,241,162
5382,41,241
2181,162,241
8901,241,162
5714,241,162
6630,41,1
1126,41,1
1420,41,1
6258,41,1
7828,1,41
7851,41,1
2118,41,1
2944,41,241
2085,241,1
8253,41,162
370,41,1
1230,1,241
3964,1,241
2630,1,41
10640,41,241
1216,41,1
8652,162,41
2467,41,241
6889,41,1
1670,41,162
7660,41,241
12445,241,41
1442,41,241
9864,241,162
10395,41,241
6199,41,1
4362,241,162
3358,41,1
8625,162,41
1779,41,1
11188,41,241
1378,1,241
1052,241,1
3620,41,1
11194,41,162
7774,241,162
13086,1,241
12113,41,162
2270,241,162
1399,41,162
9255,41,241
6714,241,1
11647,41,162
11578,41,162
9422,1,162
3239,41,241
3472,41,241
10295,162,1
12986,41,162
6512,41,1
12501,41,162
9479,1,162
10430,41,1
11758,41,162
10719,41,1
5305,41,162
8238,41,162
12451,1,241
11285,1,241
7965,162,41
11901,41,1
10132,41,162
12762,241,162
8192,41,1
12131,1,41
11840,41,162
5874,241,162
9848,241,41
1824,41,1
4348,41,241
10849,241,1
3423,41,241
11332,41,162
9828,41,162
11251,41,1
11168,241,162
11351,162,1
11633,41,241
6980,241,1
8164,41,1
1507,241,1
5238,241,162
10506,241,41
6142,1,41
1806,162,1
11496,41,241
7813,41,1
7100,41,162
5174,41,241
8674,41,241
5188,1,241
17,41,241
10180,41,1
12214,41,1
101,1,241
1605,41,162
4921,1,241
3887,41,162
7460,41,162
9360,41,162
2810,1,41
10209,41,241
9319,241,41
6582,1,241
8958,1,241
6032,241,41
856,241,1
3281,41,162
4934,162,1
10356,41,241
18,41,162
12233,1,162
3540,41,1
6392,41,162
5705,41,162
3804,241,1
11381,41,241
1728,1,162
4012,241,41
2695,1,41
4321,41,241
5791,41,162
4953,41,162
4319,41,241
2800,41,162
1347,41,241
9596,41,162
8917,162,241
10454,162,41
1709,41,162
9556,41,162
8809,41,1
6527,41,241
202,241,162
316,41,162
7194,41,241
8517,241,1
3667,162,1
8851,1,241
10524,41,1
6453,41,162
3612,41,241
11893,41,241
6072,41,1
7327,241,41
7011,41,241
1620,41,241
10492,41,162
8880,41,1
959,162,1
10142,41,241
8626,41,241
6120,41,241
11226,1,41
2334,241,162
10283,1,162
3901,1,41
12857,1,41
587,1,41
13111,162,1
11174,241,1
7449,41,162
1068,241,41
1087,41,241
8436,41,241
4288,41,1
152,41,241
2410,41,162
5187,241,1
7668,241,1
10064,1,162
1251,1,162
2643,241,1
3903,41,162
11400,41,241
5602,241,41
7391,41,241
3759,1,41
8030,41,1
12261,41,162
10510,41,162
9607,241,162
3672,41,1
12541,241,1
4170,241,41
6106,162,241
1057,41,162
2827,241,162
5133,1,241
1293,41,162
7611,41,1
12660,41,241
10358,41,241
8814,41,1
1592,41,1
7283,241,41
7331,41,162
5964,41,162
10755,1,162
2179,241,41
11732,41,162
2796,241,162
7096,1,41
1131,241,1
9497,41,1
4127,241,1
8805,41,162
8709,41,241
225,41,241
8116,41,241
5492,41,1
8341,41,162
389,41,241
9941,41,162
9645,41,1
11784,41,1
1387,241,1
7073,41,1
12584,41,241
5254,41,241
4295,41,162
12637,41,1
10022,41,1
10594,1,41
10317,41,1
10478,241,41
7542,41,162
1005,41,1
8273,41,241
1291,41,1
12791,41,162
9097,162,41
5233,41,162
2269,41,1
3633,162,1
1394,241,41
5680,41,162
1240,41,241
12349,1,162
1859,41,241
2868,41,162
10581,41,1
9224,41,162
7491,41,162
6656,41,1
12515,241,1
12260,41,162
2411,41,162
6228,41,1
10286,41,162
6868,41,1
5402,1,241
4456,41,162
9502,41,241
7107,41,1
6428,41,162
1355,241,1
5212,41,241
9325,41,241
9862,41,1
9979,41,1
398,41,1
8666,162,241
361,241,162
1053,1,41
4578,241,1
6314,41,241
566,241,41
12991,241,41
3631,41,162
9886,41,1
10731,241,162
9730,41,1
9806,1,241
5887,241,41
10421,162,41
8530,41,162
581,41,1
5917,41,162
6693,41,162
7003,41,1
4066,41,162
3765,41,241
11372,41,1
6395,1,241
5525,241,41
9134,41,241
9745,241,1
7719,41,1
6464,162,1
12255,41,241
13138,241,1
13087,1,241
3764,1,241
2674,41,1
4745,41,241
5471,241,162
9141,41,241
7335,41,1
8449,162,41
10797,241,1
5701,41,1
10225,1,241
9734,41,1
12345,1,41
8284,41,1
5177,241,162
7649,41,241
12744,41,241
8657,41,162
10063,241,162
11210,41,162
5453,1,241
9005,41,162
242,41,241
4254,41,241
5666,41,241
4416,41,241
10110,41,162
10756,41,241
5227,41,1
309,1,162
6383,1,241
12952,41,1
11689,41,1
11499,41,1
2915,1,162
9182,162,41
77,41,162
263,41,1
3821,41,241
11890,41,241
8496,41,162
6784,1,41
7874,41,162
13006,162,1
12314,41,1
3809,162,41
4443,241,162
2302,162,41
13010,41,1
10259,41,241
10735,1,162
594,41,241
11550,1,162
8839,41,162
11490,241,162
8159,241,41
9689,162,41
10592,1,162
762,41,162
11690,41,162
8221,241,1
12978,41,162
10698,41,162
2068,1,41
3136,241,1
12304,241,41
3750,41,241
8214,41,162
1455,41,1
2289,41,162
2237,41,1
434,41,162
2046,41,1
11713,1,241
12931,41,241
1319,241,41
11511,41,241
2136,41,162
3439,1,162
645,241,1
3985,162,241
9144,41,1
8276,41,241
7369,41,1
5739,41,241
8248,41,162
1702,1,241
11051,41,1
3452,1,41
2585,41,162
1231,41,241
1256,1,162
8793,41,241
3927,41,241
7575,41,162
2021,1,41
4847,41,241
2247,41,241
6085,241,162
8950,241,162
3653,1,41
1489,241,1
8346,41,162
5324,41,162
1713,241,162
2122,41,1
9829,41,241
5315,41,241
3737,1,162
2667,1,41
7303,41,241
3091,162,241
2511,41,1
4825,41,162
10278,1,241
272,241,41
812,41,241
2713,1,162
3401,241,162
8512,241,162
2722,41,162
10178,41,241
3396,41,1
12250,241,1
11805,41,241
685,1,241
6220,41,1
3431,41,1
958,162,1
12357,162,241
11444,1,241
9857,41,1
733,1,41
6347,41,1
12285,241,41
10599,241,41
4925,1,241
7144,41,241
2666,41,1
11625,41,241
3000,41,162
12241,41,1
220,241,1
10140,241,1
181,241,41
5444,41,1
279,41,241
7120,41,241
2290,241,162
5542,41,1
7725,241,41
9023,41,162
8969,1,241
3140,41,241
8281,241,162
8173,241,41
4025,41,1
937,41,162
10928,41,1
9705,241,162
4122,41,1
8077,41,1
12920,41,241
3052,41,241
4090,1,41
4475,1,162
12594,241,1
7455,1,162
11428,41,241
6741,1,41
10503,1,41
8682,41,1
6936,162,241
943,41,241
12566,241,41
