Index,Room_Og,Room_Changed
9564,41,241
1143,41,1
11421,41,1
9844,1,241
8201,241,162
11403,41,162
10209,41,162
7807,241,1
12839,241,41
6856,41,162
3434,241,1
8309,41,1
3319,162,241
1484,1,162
3245,241,1
7552,41,1
5834,41,1
6271,41,241
8168,41,241
4148,241,41
10199,41,162
8708,241,162
9714,162,1
4642,41,1
9141,41,241
11133,41,1
335,41,241
11954,41,241
3738,41,1
4099,41,241
3793,41,1
9951,41,241
761,41,1
6024,41,1
2235,1,41
6805,41,162
5358,41,1
7616,1,162
11422,41,1
12166,41,1
12172,41,241
1059,41,241
770,41,162
1495,41,162
3208,41,162
9815,41,241
4236,1,162
731,241,41
5112,41,1
12612,41,241
7203,41,1
955,1,241
4055,41,162
3509,162,1
2257,41,1
9369,41,1
8800,41,162
4986,41,162
66,41,162
4191,41,241
3531,41,162
757,241,1
8303,41,241
2180,41,241
9949,241,1
1470,1,162
5843,162,241
6072,41,162
4589,41,162
6648,41,162
10682,41,162
734,1,162
5902,41,241
9578,241,162
9308,41,241
7046,41,241
563,241,162
564,41,162
3383,241,41
12902,41,241
12140,41,1
661,41,1
5368,241,41
10601,1,41
11749,41,162
10357,41,1
12132,41,162
2414,41,241
12905,41,241
3957,41,241
3706,1,241
485,241,41
2768,241,162
8303,241,162
4079,41,241
10302,41,1
12399,1,241
7138,41,241
1145,1,162
10059,241,41
4769,1,41
12476,41,241
13135,241,162
2315,241,41
10374,41,162
12531,41,241
2336,41,241
8977,41,162
8022,162,1
6901,41,162
10173,41,1
5233,41,241
5577,1,241
12102,1,162
3158,41,162
5471,1,41
1648,1,241
7941,41,1
11813,1,41
10328,241,1
434,41,1
6763,41,241
10878,41,1
11279,162,1
2300,41,1
7419,41,1
1522,41,1
8548,162,41
5231,241,162
6411,41,162
614,1,241
2895,41,162
6184,41,1
4734,41,162
622,41,241
10781,41,241
2354,41,241
6110,162,1
5521,41,162
12861,41,1
7646,241,41
1321,162,41
772,162,41
330,41,162
1003,1,162
515,241,41
1626,241,1
12824,162,1
1054,41,162
6861,41,1
288,41,1
5210,41,1
210,41,241
605,41,162
12064,241,41
3051,41,241
9569,41,241
3851,41,162
10936,41,1
10800,41,1
7688,41,162
1282,241,162
880,241,162
12392,1,41
3048,41,162
6920,41,162
2281,41,241
8159,41,1
7550,41,241
9116,1,41
11932,41,162
3107,241,41
7152,41,1
7499,1,241
5327,41,241
7230,241,162
4372,41,241
3629,41,241
7337,41,241
7300,241,162
11300,41,1
9878,41,241
2675,41,1
7971,41,1
4997,241,162
4389,241,41
11622,162,241
3553,41,162
5659,41,241
5204,41,162
6558,241,1
7917,41,241
10567,41,162
7118,241,1
12506,41,162
6248,1,162
1655,1,41
9550,241,1
2115,41,1
4206,41,1
1219,1,241
11135,41,162
6624,241,41
7656,41,241
9609,241,41
6848,41,162
8988,41,241
9359,241,41
7126,41,241
9872,1,41
3292,41,162
3662,41,162
795,41,162
1187,41,162
3917,41,162
2510,41,1
9435,41,1
9884,41,1
5511,41,162
8843,1,162
9796,241,1
1583,1,162
10972,1,241
7727,41,162
6195,1,162
12680,241,1
8970,41,241
4426,41,241
2288,1,41
3195,41,1
12259,241,162
12982,41,241
8933,41,1
5543,41,162
9690,241,1
3400,41,241
1622,1,162
10109,162,1
9044,41,162
8907,1,241
8122,41,162
1531,41,241
8923,241,1
6468,41,241
323,41,162
5340,41,1
4039,1,41
9849,241,1
11185,41,162
11659,41,162
6600,41,1
2173,41,1
10714,41,162
178,41,1
3130,41,241
12828,162,1
9682,41,1
1204,41,241
4211,41,241
7483,41,1
12115,41,241
2837,41,1
7431,41,162
413,41,162
12918,41,1
7929,41,162
2649,41,1
6171,41,241
5017,41,162
11110,41,241
5230,1,162
10224,41,241
8930,41,241
11334,1,41
6555,241,41
10262,41,241
7835,241,162
2287,162,41
3881,162,41
11079,41,241
11233,41,241
7769,241,162
7999,1,41
6129,162,1
7323,41,1
8332,41,1
12428,41,162
11069,1,241
12511,1,41
9019,41,1
10222,241,41
11979,162,1
5019,241,41
3228,41,162
1795,1,241
12129,1,162
12380,41,1
6679,1,162
1865,241,41
864,41,241
4934,41,1
11584,41,1
6150,41,1
6293,241,1
3844,41,162
3777,241,162
11214,41,162
6936,241,41
5771,1,241
728,41,241
887,41,241
9952,41,1
8367,241,41
1734,41,1
21,41,241
8267,1,41
3063,241,162
5040,41,241
1249,41,162
9757,41,162
4800,41,162
4830,41,241
5639,41,241
6179,41,162
10751,41,162
8546,41,162
11370,41,1
6870,41,1
2183,241,41
11189,241,162
9042,41,241
9631,241,1
4090,41,241
18,41,241
4542,241,1
10765,41,241
9129,41,241
8466,241,41
4687,41,162
5794,41,1
5248,1,41
432,241,41
10758,41,241
6366,41,1
1940,41,1
6221,41,1
1262,41,1
8352,1,162
11676,241,1
4950,241,1
6943,1,41
5635,162,241
1471,41,162
8643,41,162
4114,41,241
12362,241,162
12459,1,162
10527,1,162
7215,41,1
3159,41,241
7538,162,41
4916,41,1
11750,1,162
6540,1,41
4609,41,162
4417,41,241
7888,41,162
10844,41,162
1906,41,1
8701,41,1
10707,1,41
6732,162,241
1869,41,162
9558,41,162
12576,241,1
10200,162,1
10609,41,241
11290,1,241
3896,41,241
6626,1,41
7427,41,162
5227,41,1
3477,41,1
6946,41,1
3530,41,162
12236,41,241
5118,41,1
9268,162,41
1694,41,1
6652,41,162
11247,41,241
12252,41,1
2440,41,162
1026,41,162
2008,41,162
8935,41,1
4361,241,41
4681,41,1
6782,41,241
4852,41,241
2703,1,162
541,41,241
3339,1,241
5855,41,162
5260,241,41
5955,41,162
11907,41,1
5862,41,241
559,41,241
13074,1,41
3429,41,162
6094,1,241
9729,41,241
9362,41,162
9135,41,1
2643,241,41
11767,41,1
4037,1,241
3174,1,162
11703,41,162
6532,162,241
8214,41,1
8387,41,241
7619,41,162
7045,1,241
6551,162,241
10341,41,241
7700,241,1
12247,162,41
10354,41,1
813,41,241
411,241,41
12126,241,1
12429,162,241
2077,162,241
6991,41,162
904,41,162
4706,41,1
8063,41,241
993,162,241
10235,162,41
3385,241,41
8997,41,241
4315,41,162
4149,241,162
6559,162,1
10377,241,1
6529,41,162
1766,241,1
8362,162,41
12832,241,162
4858,41,162
8060,41,162
2054,241,1
5288,241,1
11704,241,41
2148,162,241
8183,41,162
6155,41,162
2906,241,162
2149,41,162
5683,1,41
4752,41,162
6906,241,41
6884,1,41
6093,41,241
12888,41,241
5673,41,1
11051,41,1
5341,241,41
4634,41,1
11372,41,1
5711,1,162
8276,41,1
7019,41,1
2075,41,1
2633,241,41
9817,41,1
10309,41,1
11433,241,41
1305,41,241
9057,1,162
4832,41,1
1941,41,241
3120,241,41
3805,162,1
4214,41,162
11096,41,1
3500,41,1
8733,41,162
11942,41,162
3384,1,41
7364,162,1
12416,41,241
1202,41,241
5573,41,162
11626,41,162
12717,241,162
8441,1,241
2521,41,1
7080,41,162
9701,41,162
6960,41,162
946,241,162
2659,241,41
9573,41,1
5338,241,41
10347,41,241
9476,241,41
12820,41,241
10738,162,241
4988,41,162
3410,41,241
12842,41,1
8900,1,162
9133,241,41
11663,41,241
8266,41,241
11897,41,1
3327,41,1
268,1,162
7948,41,1
4002,41,162
5322,1,41
4115,41,162
8532,41,241
1258,241,162
6080,241,41
11682,41,1
3108,1,162
10465,41,241
11182,162,41
9726,41,1
12251,241,1
917,241,1
2607,162,41
7996,241,162
7510,1,41
5115,41,162
7502,241,41
6966,41,1
10099,41,241
6040,41,162
8521,41,241
3640,1,41
285,41,162
8531,241,162
8517,1,41
4962,41,1
8373,41,162
1916,1,162
13003,41,241
2745,241,1
7589,41,241
3331,241,1
12281,241,1
8665,1,241
9931,41,162
6443,41,162
5,41,162
2840,41,162
44,241,1
5435,41,1
12544,41,1
10648,41,162
12466,41,241
11918,241,1
6435,241,1
4981,41,1
4419,41,1
3328,241,162
3686,41,241
6202,1,41
2003,241,162
11876,41,241
10744,241,162
2033,241,162
6607,41,1
4673,41,1
10369,41,241
12804,1,41
6357,41,162
12593,241,162
3296,162,41
8883,41,241
12378,41,162
5153,162,41
7487,241,41
12537,41,162
1956,41,162
3702,1,162
11686,41,241
12147,41,162
5244,162,241
474,41,162
6692,241,1
10318,41,241
10673,41,162
5554,241,1
8070,1,241
4424,41,241
8190,41,241
5981,1,162
3278,1,241
6082,241,162
12657,1,162
10632,41,241
1368,241,1
5623,41,241
4009,41,162
6311,41,162
6582,41,162
3272,41,241
3164,41,1
13105,41,1
12821,1,162
12202,41,1
12182,1,241
7420,1,241
3091,41,1
7139,1,241
9163,1,162
1563,41,162
9400,41,241
9525,241,1
4438,41,241
13125,162,241
8591,162,41
8893,241,1
2012,41,162
12517,41,162
6470,41,1
11225,41,241
545,241,41
11060,1,41
3988,241,162
11509,41,1
1238,41,241
5185,241,162
2838,41,241
1815,241,162
5289,41,162
10768,41,162
5437,41,241
6217,241,1
7645,162,1
8311,41,162
2560,41,241
2332,1,41
2991,41,241
12018,1,241
12667,41,162
8009,1,241
7279,41,162
2228,41,1
1056,1,162
2215,241,162
13063,41,162
9238,241,162
5996,41,162
8974,241,162
6894,41,1
10821,41,241
10668,162,241
1361,41,162
4032,41,241
4398,41,1
7943,241,1
6669,241,162
9715,241,41
6481,241,162
9587,1,41
1189,41,1
1637,41,162
3745,41,1
5119,1,162
10478,1,41
12485,1,41
4284,241,162
6240,241,41
10849,1,41
7095,241,41
11015,241,1
6218,41,162
3366,41,1
6882,1,241
7655,41,162
10846,41,162
6159,41,1
5320,41,1
4501,1,41
455,41,162
2746,41,241
11638,241,162
11723,1,41
9696,41,162
8648,41,1
4683,41,162
10228,41,241
1316,1,162
829,41,1
2852,41,162
8799,1,241
7172,41,241
1608,41,241
9551,41,1
7402,162,241
2680,41,241
12433,1,241
4396,241,41
6216,241,41
11321,41,1
12836,162,1
8589,41,162
10937,41,241
412,41,241
11035,41,241
827,241,1
8649,241,41
6620,41,241
7163,41,241
3927,41,1
7924,41,1
2863,1,162
2274,241,41
12054,41,1
238,41,162
11039,41,1
4063,41,1
1705,241,162
5921,241,1
542,41,1
5854,41,241
5308,41,241
4077,1,241
12289,41,1
1363,41,162
11222,241,41
1827,1,162
10749,41,241
5190,1,162
11870,41,241
3363,41,162
9559,41,241
1502,41,1
3441,241,1
12796,41,241
7176,241,41
12770,41,162
5847,41,241
2997,41,162
366,1,162
2796,241,1
12808,41,162
5316,41,162
6522,41,241
274,1,41
6116,41,241
8834,41,1
390,241,1
4181,241,1
1272,1,41
270,41,162
7181,41,241
3990,241,1
5324,1,241
351,241,41
3032,41,1
8171,41,1
11056,41,1
4896,41,162
1636,1,241
5291,241,41
9350,41,1
9283,41,1
12848,41,1
2090,41,1
2894,41,241
6886,241,162
5290,241,1
7953,41,1
193,41,1
12261,241,1
9938,41,241
240,41,241
6458,1,41
8236,41,162
5808,41,162
11593,241,41
8862,41,162
535,41,241
719,1,41
2126,241,1
3001,41,1
5699,41,241
4744,41,1
1422,1,241
12641,41,1
11753,41,162
12131,241,162
5519,41,1
12436,41,241
4960,41,241
12994,41,241
7714,241,162
3875,41,1
9094,41,241
7901,41,1
9038,41,241
3692,41,162
6780,1,162
10554,41,241
3701,41,241
4726,1,41
7112,41,241
6941,41,241
1796,41,1
4339,241,162
5800,41,1
809,41,241
4453,1,162
12761,41,241
5585,41,241
2388,241,162
8050,1,241
6973,41,1
4229,41,162
7828,1,162
6866,41,241
2327,41,162
12472,41,162
7766,41,1
3231,41,162
8221,41,241
6474,41,1
12775,41,162
10977,41,162
9146,41,1
9515,41,1
6291,241,41
11657,41,162
11006,41,162
237,41,162
2568,41,162
4356,41,241
12779,41,162
8172,41,162
6722,241,162
6421,41,1
4292,41,1
12809,41,162
10690,1,241
2769,241,162
9290,1,41
6341,41,1
11757,241,162
10688,41,162
8248,41,162
12388,41,241
3755,162,1
12551,241,162
12534,41,162
4879,41,162
6092,41,162
6224,41,1
9866,241,162
1233,41,241
6843,41,241
7114,1,241
4747,41,241
1434,41,241
9586,241,41
7486,162,241
10392,41,1
1230,41,162
7852,41,1
4584,41,1
2797,1,241
11436,41,241
9349,1,241
180,41,241
948,241,1
11525,41,241
272,241,41
5686,241,162
6258,41,241
1536,41,162
11983,41,1
5481,241,41
51,1,162
1863,162,241
4897,241,41
616,241,41
2109,241,41
11741,1,162
11553,1,241
4659,162,1
5226,41,241
9969,41,1
12525,41,162
8848,41,241
6715,1,162
142,41,241
6831,1,241
6251,41,162
10885,41,241
10484,41,162
3743,41,241
5869,241,1
8624,241,1
5089,1,241
4266,41,1
13091,41,1
9025,162,1
1461,41,162
7348,41,1
12136,41,162
12635,241,1
5685,241,162
5622,241,41
3575,41,241
770,162,41
8427,241,1
11534,41,1
8801,41,162
5668,41,1
3587,162,241
1126,41,162
10728,41,241
6656,41,162
10665,41,241
7844,1,41
11841,41,241
972,41,241
6755,41,162
968,241,162
12676,241,41
9069,162,241
11195,41,241
2729,1,41
11919,1,241
5461,41,1
5842,1,162
32,241,1
11885,41,1
1093,241,1
20,41,241
5221,41,241
4057,162,1
6009,41,241
10989,41,1
13020,41,162
10898,41,241
1917,162,41
10276,1,41
7457,1,41
11899,41,162
12486,1,162
8253,241,1
2799,41,241
4331,241,1
7044,41,1
12566,1,162
8252,241,162
6712,41,162
8875,41,241
10987,41,1
1168,1,241
6516,162,41
11159,41,241
12366,241,41
11977,41,1
8421,1,241
10104,41,241
4581,41,1
6557,241,162
6415,41,162
1920,41,162
6759,41,162
6793,41,162
7750,1,241
6206,41,1
3330,241,1
5169,41,162
1441,241,41
6990,1,241
6863,41,162
7020,1,162
6069,41,162
3412,241,41
12443,162,41
1679,41,162
12205,241,162
3041,41,1
2472,1,162
5053,41,1
9340,41,241
9743,241,1
6562,41,241
8383,41,162
9209,41,1
7378,41,1
5735,41,162
9627,41,162
3799,1,241
12000,162,1
468,241,41
13040,41,1
2165,162,41
9115,41,1
11326,1,41
1269,162,241
779,41,162
3394,41,241
9410,41,162
2533,241,1
6111,241,41
7352,241,162
11901,41,241
2024,162,241
4312,41,241
9020,241,1
4625,241,41
3604,1,162
12257,41,241
3362,41,1
4617,41,1
12926,241,1
8836,241,1
9035,162,241
3771,41,162
6604,41,162
5638,41,162
4451,241,162
4439,41,1
12902,241,41
12542,241,162
1491,41,1
7803,41,1
7326,1,241
11387,1,41
2599,41,1
11438,41,241
8887,41,162
8653,1,241
3789,41,162
395,41,1
8212,41,162
12301,41,1
735,241,1
1468,41,241
3831,241,162
10120,41,241
11539,241,1
8345,41,241
8377,41,162
6845,162,1
3510,241,1
7758,241,162
10499,41,241
12360,41,1
5449,241,41
4993,1,41
8781,41,241
11661,1,162
1256,41,162
3447,41,162
6339,41,162
8453,41,1
10480,162,1
12452,41,162
11875,1,162
315,41,241
8690,41,162
11426,41,162
5811,162,41
6336,41,1
2756,1,162
7315,1,41
6276,241,41
11781,162,241
5884,1,241
10508,1,241
2766,162,241
8327,41,1
11751,241,41
7906,41,241
4024,241,41
12166,1,241
6475,41,241
1205,241,41
5021,41,1
10949,241,1
1296,41,1
7035,241,162
10321,241,41
2082,41,1
3595,241,41
5589,41,241
4704,41,162
7587,41,241
4201,241,41
11430,41,241
6787,41,241
10124,1,162
9584,241,162
1394,41,162
3909,41,241
5798,41,1
11162,41,1
5333,41,162
4168,41,1
1175,162,1
5970,41,241
6599,41,1
12175,162,241
7334,41,1
5525,162,41
12897,41,162
6783,41,162
11445,41,162
8372,1,162
692,1,241
12271,41,241
4627,41,241
8845,241,1
1460,41,1
12810,162,1
5034,41,1
11805,241,1
9368,1,162
8840,241,41
2908,241,41
2815,1,162
5414,41,241
7925,41,1
11514,41,241
6154,41,162
9344,241,162
2463,41,241
334,41,1
6714,41,241
8975,41,162
832,41,162
7866,241,41
4223,1,241
10572,41,162
11196,162,41
9979,162,41
1756,41,162
6194,241,162
1840,1,162
3237,41,1
9240,41,241
1041,241,162
46,41,241
7405,241,162
2581,41,241
11392,41,1
12629,241,1
4049,241,1
9748,1,241
5105,41,241
2129,1,41
11913,41,241
2961,241,1
10790,41,1
12953,41,162
8204,241,162
2860,41,1
1787,41,162
6942,41,241
11630,41,162
637,41,1
12363,41,162
76,41,162
666,41,1
8084,41,162
8082,41,1
4754,241,1
8792,1,162
5397,241,1
1565,41,1
2372,241,162
2986,1,41
10069,162,1
3996,241,162
8658,41,241
10894,41,162
10029,41,241
79,41,241
12035,41,241
10461,41,1
2456,41,241
10856,241,162
7417,1,241
3555,41,162
5035,1,241
12644,1,162
3049,41,162
1498,241,41
3981,1,162
9600,41,1
2022,41,1
6972,1,41
12086,41,241
11742,241,41
4500,41,162
11832,41,1
130,162,241
9367,241,41
10373,241,162
3395,41,162
7238,41,1
9130,162,1
10780,41,162
2229,41,241
7024,41,162
6104,41,162
3859,241,41
11763,41,1
6099,41,1
982,41,241
4258,162,241
2730,41,162
9818,41,241
5636,41,241
3646,241,162
5493,41,162
3694,241,41
6502,41,162
1415,41,241
2009,41,1
6046,41,1
8962,41,241
2514,41,1
11471,41,162
1606,41,162
5906,41,241
3577,241,1
8659,41,241
5913,41,1
3486,41,162
7120,41,241
1247,41,241
8981,41,1
1532,241,162
3894,41,162
6841,41,162
3102,1,241
2350,41,162
126,41,241
7407,41,162
5496,1,241
12438,41,1
3928,41,1
11004,41,241
1672,41,162
4737,241,41
10382,1,162
6025,41,241
213,41,162
12624,41,162
5963,162,241
2097,1,241
4495,241,41
6114,41,162
11540,241,41
3380,41,162
5389,241,162
10827,162,41
5753,1,41
3954,41,162
6396,41,162
7625,241,162
1519,41,241
10866,1,41
8187,41,162
10490,1,162
5959,1,41
12634,41,162
6603,41,241
2290,241,1
9109,41,1
7369,41,241
1364,241,162
10981,41,241
550,41,162
1212,1,241
10705,41,241
243,41,241
2380,41,241
12666,41,1
8751,41,1
4275,41,241
456,241,162
7579,1,162
9540,1,241
9010,1,241
7908,41,241
12162,41,162
9816,41,241
6488,241,1
10149,41,162
11209,41,241
4327,41,241
8091,41,241
10133,41,162
9599,41,241
6622,41,241
521,241,1
6121,41,1
1375,41,241
11469,41,162
5187,241,162
4247,41,162
9588,41,241
5488,41,1
5379,41,241
9781,241,1
7594,241,1
6689,41,162
1871,41,241
5802,41,1
7720,41,241
5689,41,1
3137,162,1
8744,41,1
11709,1,241
3721,1,41
913,41,162
415,41,1
2692,241,162
2500,1,162
6605,41,241
1236,41,241
9958,1,241
5164,41,162
4169,41,241
7158,41,241
421,41,241
2787,1,162
10772,41,162
617,41,162
5479,162,241
10628,41,162
12409,241,41
10414,41,241
10236,41,162
9618,41,241
12668,41,162
4055,162,1
7546,41,1
3888,162,241
9838,41,241
807,41,1
2446,41,162
12260,41,1
6022,241,1
3119,41,241
12757,41,1
10948,41,1
8118,41,241
12561,41,1
1317,241,41
10206,41,162
1690,41,241
2785,41,162
12148,41,241
12393,241,1
2738,241,162
3083,1,162
6424,41,1
12412,41,162
5401,41,162
7067,41,241
11886,1,41
4980,41,241
2921,41,162
9951,241,1
2485,1,41
2783,241,41
2666,41,162
101,1,162
4108,41,1
8436,41,1
1087,41,162
12688,41,241
6388,41,241
1446,41,241
11322,41,241
1154,241,1
4075,1,41
145,41,241
11765,41,241
9713,1,162
8642,41,1
9443,41,162
11586,41,241
11804,241,162
1138,162,41
8416,241,41
2914,41,1
10488,1,162
11452,41,162
4185,41,1
11921,1,241
10603,41,241
2311,41,1
393,41,1
3842,41,241
5295,41,1
4740,41,241
1893,41,162
68,241,162
7839,41,162
11595,41,241
12329,241,1
5326,41,162
10753,1,162
11537,41,1
6877,41,241
8093,1,162
9374,241,162
12134,41,1
8771,41,162
3684,41,241
7311,41,241
9166,41,1
8705,41,1
6168,41,162
9220,41,1
7961,41,241
691,41,241
6980,1,241
3298,241,162
6073,41,241
63,162,241
286,162,1
12201,41,1
8492,41,162
2977,1,241
6761,41,1
4823,1,241
2580,241,1
5848,241,1
3232,41,241
9193,41,241
1199,241,1
1300,41,241
3597,241,1
6278,41,1
10242,41,241
3419,41,162
2402,41,162
3972,41,241
3690,41,241
7307,241,162
3663,41,162
5271,41,1
11976,162,241
8193,41,162
9519,41,162
1549,41,241
11950,41,241
3666,41,162
7673,41,241
3904,41,1
11417,41,162
9616,41,162
5078,241,41
5012,41,1
10355,41,1
2392,41,1
2569,41,1
8785,162,1
6535,241,41
4979,41,241
1537,1,241
12283,241,41
12529,41,162
9978,1,241
6773,241,41
4204,41,241
2333,1,41
9401,1,41
799,162,41
11893,41,241
3300,41,241
11770,162,241
12978,41,162
2278,41,1
11934,41,1
8464,1,162
7409,241,41
11512,41,241
6376,241,1
8448,41,241
9531,241,41
6835,1,241
2269,41,162
8404,41,1
6771,41,241
5793,241,162
6996,241,162
7103,162,241
7518,41,1
4935,41,162
6678,1,41
5200,41,162
561,1,162
12150,41,162
5304,41,1
11541,1,241
5895,1,162
5902,241,41
5342,41,1
4213,41,162
6553,241,41
4543,162,41
5674,41,1
6867,41,162
6851,241,1
7540,241,1
1436,1,241
5423,41,241
9156,41,1
10010,241,162
359,41,1
7856,41,241
7944,162,41
10246,41,162
10868,41,1
9858,1,41
3707,41,241
8901,41,1
12396,41,1
6145,41,1
9561,41,162
8065,41,1
3238,41,162
1078,41,162
4583,41,1
12391,241,1
11154,41,241
11990,41,1
10775,241,1
11166,41,241
12999,41,162
12884,41,162
7512,241,1
9876,41,241
3248,41,1
11298,41,162
5028,241,162
6460,1,241
11148,41,241
5337,241,41
10261,41,1
4691,41,241
11297,1,241
9746,1,41
8543,162,241
56,241,41
5747,41,1
10322,41,1
2442,41,162
5084,1,41
9331,41,241
5578,162,1
12377,41,1
9454,41,1
3104,41,241
8423,1,41
2340,41,162
10669,241,41
9942,41,241
11100,41,162
10283,1,41
5351,41,1
11092,162,1
4723,41,1
2140,41,1
9243,41,241
6127,41,241
9437,241,41
11560,41,241
6170,241,162
8663,41,241
7214,41,1
5024,41,241
11022,41,1
5901,41,241
6500,41,241
11327,241,162
5033,41,241
1482,241,1
1829,41,1
8621,41,241
7186,41,241
1083,41,1
1528,1,162
3496,41,162
3425,162,41
11624,241,1
9297,241,1
3559,41,241
792,241,162
3921,41,241
10042,41,162
124,1,41
9008,41,162
800,41,1
8403,41,1
1665,162,1
5133,241,162
1780,41,241
11232,162,41
7054,41,241
287,41,1
144,41,1
8410,41,162
10952,41,1
8471,241,162
2147,41,1
13037,41,162
11204,41,241
10654,1,41
6817,41,162
11585,41,162
10686,41,162
6987,241,162
5398,1,41
4355,41,241
12484,241,1
10474,41,162
3397,41,162
10890,41,162
384,41,162
9319,241,162
12967,162,241
11309,41,1
1830,41,1
5376,41,241
971,41,1
3181,1,241
4725,41,162
9415,41,241
10221,1,241
2139,241,162
2849,241,41
1560,1,41
11507,41,241
1445,1,162
5371,41,1
11303,1,241
7260,1,41
1094,241,1
4445,241,162
11157,41,241
1124,41,1
6310,241,41
8592,41,162
12220,1,162
10159,241,41
9732,241,1
4001,1,241
10348,41,162
4789,41,1
3112,41,162
3492,1,162
10088,41,1
5719,41,1
9229,41,241
1792,162,41
9083,41,241
7605,41,241
4060,41,1
1704,241,162
7305,241,162
10514,41,241
9764,41,241
10961,41,241
2668,41,241
976,41,162
1669,41,1
9293,41,1
1709,41,241
9546,41,241
1048,241,162
2461,41,1
1499,41,1
1905,41,241
3813,41,1
11000,241,1
3568,1,241
12270,41,162
12663,1,241
3411,241,1
1625,41,162
6297,41,1
450,41,1
12610,1,41
11787,41,241
11045,41,1
7350,41,1
13072,41,241
9005,41,162
8127,241,41
6890,1,241
11826,41,162
9397,1,41
9790,241,41
7753,241,1
11071,1,41
934,241,1
3837,241,41
1449,41,162
900,41,1
9720,41,162
6539,41,1
5219,1,241
6648,162,241
3240,162,241
5085,41,241
2782,41,241
5335,41,162
11289,1,241
12756,41,241
10052,41,162
8694,1,241
4554,162,1
6235,41,1
1934,41,162
3855,41,1
6959,241,1
11568,1,162
12937,41,162
10914,241,1
1357,1,162
7582,41,241
11283,41,1
7883,241,41
2947,41,1
5310,41,241
8502,41,241
10729,41,162
6570,41,162
630,41,241
11828,41,241
8664,41,162
9253,41,241
7170,241,162
8535,41,241
15,241,1
11198,162,241
10993,162,41
12128,241,41
6209,41,162
11503,41,241
8529,1,241
131,41,1
10126,41,1
2758,41,162
12872,41,1
9747,1,41
5755,41,1
2899,41,1
981,1,241
3371,41,241
4822,162,1
13022,41,241
1104,41,1
5909,162,241
12640,41,241
6958,241,41
1332,41,1
7245,1,162
9537,41,1
9453,41,241
2641,241,1
3226,241,41
2266,241,162
11076,41,241
3514,41,1
9495,41,241
7410,41,1
7551,241,41
10595,41,1
3650,241,1
5789,1,41
81,41,1
8882,1,162
7068,41,162
7058,41,162
10606,41,241
11122,1,41
9007,41,162
11905,41,162
9306,41,1
11059,41,1
10812,241,1
2469,41,241
7851,41,162
5810,41,241
970,241,162
12597,162,1
12133,1,41
12988,1,162
1794,241,162
12736,41,162
11335,241,41
3398,162,41
5724,1,162
7182,41,1
932,1,241
13035,41,241
11680,41,162
6399,41,1
10661,41,241
10408,41,1
1811,241,162
10466,41,162
5790,162,241
2418,41,1
11789,41,162
478,41,1
7679,1,162
8402,41,1
9843,241,1
7857,41,162
9429,162,1
9021,41,162
341,41,162
10410,162,241
963,1,162
12619,41,241
8484,41,1
12684,1,41
2154,1,41
7375,41,162
11448,1,41
67,41,241
10167,241,1
6002,162,241
9658,41,162
13139,1,241
6173,41,241
7321,41,1
5261,241,1
418,41,162
5763,1,41
1051,1,241
1693,162,41
10698,1,162
9829,41,162
4552,1,162
5216,41,1
9908,41,241
1878,41,1
5474,241,162
1393,41,162
10364,41,1
2433,41,1
8585,41,162
10132,41,1
4645,41,241
5192,41,1
12596,41,241
5734,41,241
326,241,41
5445,41,1
3665,41,1
4599,241,41
787,1,41
10820,241,1
629,41,162
7198,41,1
8042,241,162
8462,41,162
5077,41,1
7840,1,162
4906,41,241
8779,41,241
11119,241,162
3633,41,241
931,41,162
2428,41,1
12841,241,162
9889,162,1
11331,241,1
3693,41,241
6432,41,1
2174,1,162
4603,1,241
4135,1,162
11792,41,1
6635,41,162
1759,241,162
9145,41,162
11795,41,241
9605,41,241
12558,41,162
8889,241,1
3480,241,41
11596,241,41
13017,241,41
7394,41,1
9778,41,162
6469,41,162
3422,41,241
9856,41,241
4577,41,1
10145,41,162
5750,41,1
8699,41,241
10479,241,41
5182,241,41
12748,1,241
5777,1,162
6326,41,241
161,41,162
9332,41,1
1386,241,1
627,241,162
12725,41,241
499,41,241
9308,241,41
11364,41,241
11887,162,241
11894,41,241
584,41,162
6384,241,162
1224,1,162
10494,1,162
4241,1,241
2875,241,162
10875,1,241
574,241,41
3703,241,1
8992,162,1
6889,41,162
6719,41,241
5104,41,162
3288,241,41
7692,41,1
5819,241,41
2101,1,41
11147,1,241
11835,241,162
1309,241,1
4733,41,162
6068,41,162
11227,241,41
3175,41,241
7640,41,1
7635,1,41
11937,41,241
10284,41,241
5005,41,241
12636,41,241
2829,241,1
40,241,1
3664,41,241
3802,1,162
5311,1,241
9986,41,1
7221,162,41
12970,241,1
2735,41,241
9669,41,1
7454,41,241
391,41,162
5618,1,162
8017,1,162
8666,162,1
5090,41,241
5411,41,1
2677,41,241
3197,162,41
4780,162,1
4532,41,162
1516,1,241
4320,41,1
11389,1,241
309,241,162
4684,41,162
2743,241,41
10058,41,162
5935,162,41
10370,241,1
11836,241,41
4134,1,241
11243,41,162
1820,41,241
12118,41,241
5788,41,1
9552,41,1
9493,41,1
9098,41,1
12940,241,162
7503,41,162
5315,241,41
1710,1,241
10771,162,241
3365,41,241
9224,41,162
8931,41,1
3867,41,162
8297,41,162
12447,1,41
11213,41,162
11948,41,1
6449,41,162
7048,41,1
12868,241,162
8244,41,162
5357,41,241
